busid,canid,motor_steps_P,motor_steps_T,move_time,nrows,posid,postpause,required,speed_mode_P,speed_mode_T,total_time,failed_to_send
can14,5837,"[0, 0, -382, 0, 0, 0, 0, 4494, 10121, -10123]","[0, 0, 0, 0, 0, 7760, 0, 0, -10121, 10121]","[0, 0.0, 0.06655555555555556, 0.0, 0.0, 0.8622222222222222, 0.0, 0.295, 1.1245555555555555, 1.1247777777777779]",10,M05837,"[441, 0, 0, 3580, 0, 0, 9, 0, 0, 0]",True,"['creep', 'creep', 'cruise', 'creep', 'creep', 'creep', 'creep', 'cruise', 'creep', 'creep']","['creep', 'creep', 'creep', 'creep', 'creep', 'creep', 'creep', 'creep', 'creep', 'creep']",7.503666666666666,False
can14,5814,"[0, 0, -3939, 0, 0, 0, 0, -6153, 10121, -10141]","[0, 0, 0, 0, 0, 5278, 0, 0, -10121, 10120]","[0, 0.0, 0.26416666666666666, 0.0, 0.0, 0.3385555555555555, 0.0, 0.3871666666666666, 1.1245555555555555, 1.1267777777777779]",10,M05814,"[281, 0, 0, 3914, 0, 0, 162, 0, 0, 0]",True,"['creep', 'creep', 'cruise', 'creep', 'creep', 'creep', 'creep', 'cruise', 'creep', 'creep']","['creep', 'creep', 'creep', 'creep', 'creep', 'cruise', 'creep', 'creep', 'creep', 'creep']",7.597833333333334,False
can14,6763,"[0, 0, 0, 0, 0, -518, 10121, -10115]","[0, 0, 5193, 0, 0, 0, -10121, 10110]","[0.0, 0.0, 0.33383333333333326, 0.0, 0.0, 0.07411111111111111, 1.1245555555555555, 1.123888888888889]",8,M06763,"[4625, 0, 0, 2324, 0, 0, 0, 0]",True,"['creep', 'creep', 'creep', 'creep', 'creep', 'cruise', 'creep', 'creep']","['creep', 'creep', 'cruise', 'creep', 'creep', 'creep', 'creep', 'creep']",9.605444444444444,False
can22,6741,"[0, 0, 0, 3516, 10121, -10120]","[0, 17336, 0, 0, -10121, 10137]","[0.0, 1.0084444444444445, 0.0, 0.24066666666666664, 1.1245555555555555, 1.1263333333333334]",6,M06741,"[3044, 0, 907, 0, 0, 0]",True,"['creep', 'creep', 'creep', 'cruise', 'creep', 'creep']","['creep', 'cruise', 'creep', 'creep', 'creep', 'creep']",7.450888888888889,False
can22,6739,"[0, 0, -2338, 0, 0, 0, 0, -2934, 10121, -10145]","[0, 0, 0, 0, 18159, 0, 0, 0, -10121, 10108]","[0, 0.0, 0.17522222222222222, 0.0, 1.0541666666666667, 0.0, 0.0, 0.20833333333333334, 1.1245555555555555, 1.1272222222222221]",10,M06739,"[181, 0, 0, 2688, 0, 3476, 0, 0, 0, 0]",True,"['creep', 'creep', 'cruise', 'creep', 'creep', 'creep', 'creep', 'cruise', 'creep', 'creep']","['creep', 'creep', 'creep', 'creep', 'cruise', 'creep', 'creep', 'creep', 'creep', 'creep']",10.034444444444444,False
can17,4532,"[0, 0, 0, 0, 0, 2831, 10121, -10117]","[0, 0, -12720, 0, 0, 0, -10121, 10107]","[0.0, 0.0, 0.752, 0.0, 0.0, 0.20261111111111108, 1.1245555555555555, 1.124111111111111]",8,M04532,"[4192, 0, 0, 2562, 0, 0, 0, 0]",True,"['creep', 'creep', 'creep', 'creep', 'creep', 'cruise', 'creep', 'creep']","['creep', 'creep', 'cruise', 'creep', 'creep', 'creep', 'creep', 'creep']",9.95711111111111,False
can17,4390,"[0, 0, 0, 0, 8320, 10121, -10136]","[0, 0, -9464, 0, 0, -10121, 10117]","[0.0, 0.0, 0.5711111111111111, 0.0, 0.5075555555555555, 1.1245555555555555, 1.1262222222222222]",7,M04390,"[4372, 0, 0, 16, 0, 0, 0]",True,"['creep', 'creep', 'creep', 'creep', 'cruise', 'creep', 'creep']","['creep', 'creep', 'cruise', 'creep', 'creep', 'creep', 'creep']",7.717666666666666,False
can17,3365,"[0, 0, -2663, 0, 0, 0, 0, 364, 10121, -10118]","[0, 0, 0, 0, 0, 9368, 0, 0, -10121, 10134]","[0, 0.0, 0.1932777777777778, 0.0, 0.0, 0.5657777777777777, 0.0, 0.06555555555555556, 1.1245555555555555, 1.1260000000000001]",10,M03365,"[847, 0, 0, 3351, 0, 0, 2, 0, 0, 0]",True,"['creep', 'creep', 'cruise', 'creep', 'creep', 'creep', 'creep', 'cruise', 'creep', 'creep']","['creep', 'creep', 'creep', 'creep', 'creep', 'cruise', 'creep', 'creep', 'creep', 'creep']",7.275444444444444,False
can17,5197,"[0, 0, 0, 0, 0, 3441, 10121, -10115]","[0, 0, 15377, 0, 0, 0, -10121, 10111]","[0.0, 0.0, 0.8996111111111111, 0.0, 0.0, 0.2365, 1.1245555555555555, 1.123888888888889]",8,M05197,"[4034, 0, 0, 2616, 0, 0, 0, 0]",True,"['creep', 'creep', 'creep', 'creep', 'creep', 'cruise', 'creep', 'creep']","['creep', 'creep', 'cruise', 'creep', 'creep', 'creep', 'creep', 'creep']",10.033777777777777,False
can17,4533,"[0, 0, 0, 0, 0, 3319, 10121, -10115]","[0, 0, -2202, 0, 0, 0, -10121, 10135]","[0.0, 0.0, 0.16766666666666666, 0.0, 0.0, 0.22972222222222222, 1.1245555555555555, 1.126111111111111]",8,M04533,"[4783, 0, 0, 2605, 0, 0, 0, 0]",True,"['creep', 'creep', 'creep', 'creep', 'creep', 'cruise', 'creep', 'creep']","['creep', 'creep', 'cruise', 'creep', 'creep', 'creep', 'creep', 'creep']",10.036333333333332,False
can17,2929,"[0, 0, 0, 0, 6791, 10121, -10137]","[0, 0, -12550, 0, 0, -10121, 10131]","[0.0, 0.0, 0.7425555555555556, 0.0, 0.4226111111111111, 1.1245555555555555, 1.1263333333333334]",7,M02929,"[4166, 0, 0, 51, 0, 0, 0]",True,"['creep', 'creep', 'creep', 'creep', 'cruise', 'creep', 'creep']","['creep', 'creep', 'cruise', 'creep', 'creep', 'creep', 'creep']",7.632833333333332,False
can16,3818,"[0, 0, -746, 0, 0, 0, 5484, 10121, -10102]","[0, 0, 0, 0, -25665, 0, 0, -10121, 10110]","[0, 0.0, 0.08677777777777779, 0.0, 1.4711666666666667, 0.0, 0.35, 1.1245555555555555, 1.1233333333333333]",9,M03818,"[1071, 0, 0, 1886, 0, 444, 0, 0, 0]",True,"['creep', 'creep', 'cruise', 'creep', 'creep', 'creep', 'cruise', 'creep', 'creep']","['creep', 'creep', 'creep', 'creep', 'cruise', 'creep', 'creep', 'creep', 'creep']",7.557222222222222,False
can16,4575,"[0, 0, -782, 0, 0, 0, 0, 0, -4061, 10121, -10141]","[0, 0, 0, 0, 0, 5005, 0, 0, 0, -10121, 10133]","[0, 0.0, 0.08877777777777777, 0.0, 0.0, 0.3233888888888889, 0.0, 0.0, 0.27094444444444443, 1.1245555555555555, 1.1267777777777779]",11,M04575,"[982, 0, 0, 3562, 0, 0, 2556, 0, 0, 0, 0]",True,"['creep', 'creep', 'cruise', 'creep', 'creep', 'creep', 'creep', 'creep', 'cruise', 'creep', 'creep']","['creep', 'creep', 'creep', 'creep', 'creep', 'cruise', 'creep', 'creep', 'creep', 'creep', 'creep']",10.033888888888889,False
can16,5188,"[-11931, 0, 0, 0, 0, -11159, 10121, -10121]","[0, 0, 0, 10413, 0, 0, -10121, 10105]","[1.3256666666666668, 0.0, 0.0, 0.6238333333333335, 0.0, 1.239888888888889, 1.1245555555555555, 1.1245555555555555]",8,M05188,"[0, 3009, 0, 0, 0, 0, 0, 0]",True,"['creep', 'creep', 'creep', 'creep', 'creep', 'creep', 'creep', 'creep']","['creep', 'creep', 'creep', 'cruise', 'creep', 'creep', 'creep', 'creep']",8.448333333333332,False
can14,5853,"[0, 0, -8642, 0, 0, 0, 0, 7843, 10121, -10120]","[0, 0, 0, 0, 0, -2938, 0, 0, -10121, 10129]","[0, 0.0, 0.5254444444444444, 0.0, 0.0, 0.20855555555555558, 0.0, 0.8714444444444445, 1.1245555555555555, 1.1254444444444445]",10,M05853,"[1011, 0, 0, 3203, 0, 0, 11, 0, 0, 0]",True,"['creep', 'creep', 'cruise', 'creep', 'creep', 'creep', 'creep', 'creep', 'creep', 'creep']","['creep', 'creep', 'creep', 'creep', 'creep', 'cruise', 'creep', 'creep', 'creep', 'creep']",8.080777777777776,False
can14,7343,"[0, 0, -3177, 0, 0, 0, 0, 3052, 10121, -10121]","[0, 0, 0, 0, -18717, 0, 0, 0, -10121, 10117]","[0, 0.0, 0.2218333333333333, 0.0, 1.0851666666666666, 0.0, 0.0, 0.2148888888888889, 1.1245555555555555, 1.1245555555555555]",10,M07343,"[807, 0, 0, 2015, 0, 3435, 0, 0, 0, 0]",True,"['creep', 'creep', 'cruise', 'creep', 'creep', 'creep', 'creep', 'cruise', 'creep', 'creep']","['creep', 'creep', 'creep', 'creep', 'cruise', 'creep', 'creep', 'creep', 'creep', 'creep']",10.028388888888887,False
can14,5815,"[-10388, 0, 0, 0, 0, 4917, 10121, -10117]","[0, 0, 0, 15195, 0, 0, -10121, 10127]","[1.1542222222222223, 0.0, 0.0, 0.8895000000000001, 0.0, 0.31849999999999995, 1.1245555555555555, 1.1252222222222223]",8,M05815,"[0, 2869, 0, 0, 46, 0, 0, 0]",True,"['creep', 'creep', 'creep', 'creep', 'creep', 'cruise', 'creep', 'creep']","['creep', 'creep', 'creep', 'cruise', 'creep', 'creep', 'creep', 'creep']",7.527611111111111,False
can14,6769,"[0, 0, 0, 0, 0, -4260, 10121, -10110]","[0, 0, 5818, 0, 0, 0, -10121, 10137]","[0.0, 0.0, 0.3685555555555555, 0.0, 0.0, 0.282, 1.1245555555555555, 1.1263333333333334]",8,M06769,"[4590, 0, 0, 2545, 0, 0, 0, 0]",True,"['creep', 'creep', 'creep', 'creep', 'creep', 'cruise', 'creep', 'creep']","['creep', 'creep', 'cruise', 'creep', 'creep', 'creep', 'creep', 'creep']",10.03611111111111,False
can14,5983,"[0, 0, -603, 0, 0, 0, 0, -6093, 10121, -10116]","[0, 0, 0, 0, 0, 15948, 0, 0, -10121, 10111]","[0, 0.0, 0.07883333333333332, 0.0, 0.0, 0.9313333333333332, 0.0, 0.3838333333333333, 1.1245555555555555, 1.124]",10,M05983,"[80, 0, 0, 3865, 0, 0, 4, 0, 0, 0]",True,"['creep', 'creep', 'cruise', 'creep', 'creep', 'creep', 'creep', 'cruise', 'creep', 'creep']","['creep', 'creep', 'creep', 'creep', 'creep', 'cruise', 'creep', 'creep', 'creep', 'creep']",7.591722222222222,False
can14,5981,"[0, 0, -793, 0, 0, 0, 1368, 10121, -10129]","[0, 0, 0, 0, -27580, 0, 0, -10121, 10133]","[0, 0.0, 0.08938888888888889, 0.0, 1.5775555555555556, 0.0, 0.12133333333333333, 1.1245555555555555, 1.125888888888889]",9,M05981,"[893, 0, 0, 2062, 0, 338, 0, 0, 0]",True,"['creep', 'creep', 'cruise', 'creep', 'creep', 'creep', 'cruise', 'creep', 'creep']","['creep', 'creep', 'creep', 'creep', 'cruise', 'creep', 'creep', 'creep', 'creep']",7.331111111111111,False
can14,5978,"[-3086, 0, 0, 0, 0, 0, -2886, 10121, -10138]","[0, 0, 0, 1716, 0, 0, 0, -10121, 10120]","[0.21677777777777776, 0.0, 0.0, 0.14066666666666663, 0.0, 0.0, 0.20566666666666664, 1.1245555555555555, 1.1264444444444446]",9,M05978,"[0, 3115, 0, 0, 4103, 0, 0, 0, 0]",True,"['cruise', 'creep', 'creep', 'creep', 'creep', 'creep', 'cruise', 'creep', 'creep']","['creep', 'creep', 'creep', 'cruise', 'creep', 'creep', 'creep', 'creep', 'creep']",10.032777777777778,False
can14,5863,"[0, 0, -7901, 0, 0, 0, -6788, 10121, -10108]","[0, 0, 0, 0, -29871, 0, 0, -10121, 10131]","[0, 0.0, 0.48427777777777775, 0.0, 1.7048333333333332, 0.0, 0.7542222222222223, 1.1245555555555555, 1.1256666666666666]",9,M05863,"[829, 0, 0, 1730, 0, 211, 0, 0, 0]",True,"['creep', 'creep', 'cruise', 'creep', 'creep', 'creep', 'creep', 'creep', 'creep']","['creep', 'creep', 'creep', 'creep', 'cruise', 'creep', 'creep', 'creep', 'creep']",7.963777777777777,False
can17,4969,"[0, 0, -1454, 0, 0, 0, 0, -1468, 10121, -10138]","[0, 0, 0, 0, -10001, 0, 0, 0, -10121, 10107]","[0, 0.0, 0.12611111111111112, 0.0, 0.6009444444444444, 0.0, 0.0, 0.12688888888888888, 1.1245555555555555, 1.1264444444444446]",10,M04969,"[528, 0, 0, 2390, 0, 3693, 0, 0, 0, 0]",True,"['creep', 'creep', 'cruise', 'creep', 'creep', 'creep', 'creep', 'cruise', 'creep', 'creep']","['creep', 'creep', 'creep', 'creep', 'cruise', 'creep', 'creep', 'creep', 'creep', 'creep']",9.715722222222222,False
can17,5225,"[0, 0, -5895, 0, 0, 0, 0, 0, 928, 10121, -10114]","[0, 0, 0, 0, 0, -1015, 0, 0, 0, -10121, 10113]","[0, 0.0, 0.3728333333333333, 0.0, 0.0, 0.10172222222222223, 0.0, 0.0, 0.09688888888888889, 1.1245555555555555, 1.123777777777778]",11,M05225,"[1154, 0, 0, 1624, 0, 0, 4051, 0, 0, 0, 0]",True,"['creep', 'creep', 'cruise', 'creep', 'creep', 'creep', 'creep', 'creep', 'cruise', 'creep', 'creep']","['creep', 'creep', 'creep', 'creep', 'creep', 'cruise', 'creep', 'creep', 'creep', 'creep', 'creep']",9.649222222222223,False
can17,5537,"[0, 0, 0, 0, 0, 2828, 10121, -10124]","[0, 0, 16075, 0, 0, 0, -10121, 10133]","[0.0, 0.0, 0.9383888888888889, 0.0, 0.0, 0.20244444444444445, 1.1245555555555555, 1.125888888888889]",8,M05537,"[4018, 0, 0, 2550, 0, 0, 0, 0]",True,"['creep', 'creep', 'creep', 'creep', 'creep', 'cruise', 'creep', 'creep']","['creep', 'creep', 'cruise', 'creep', 'creep', 'creep', 'creep', 'creep']",9.960166666666666,False
can17,5016,"[0, 0, 0, 0, 7048, 10121, -10124]","[0, 0, 5912, 0, 0, -10121, 10113]","[0.0, 0.0, 0.37377777777777776, 0.0, 0.4368888888888888, 1.1245555555555555, 1.124888888888889]",7,M05016,"[3422, 0, 0, 1163, 0, 0, 0]",True,"['creep', 'creep', 'creep', 'creep', 'cruise', 'creep', 'creep']","['creep', 'creep', 'cruise', 'creep', 'creep', 'creep', 'creep']",7.645666666666667,False
can17,3627,"[0, 0, 0, 0, 2830, 10121, -10131]","[0, -8084, 0, 0, 0, -10121, 10121]","[0.0, 0.4944444444444444, 0.0, 0.0, 0.20255555555555554, 1.1245555555555555, 1.1256666666666666]",7,M03627,"[3044, 0, 4022, 0, 0, 0, 0]",True,"['creep', 'creep', 'creep', 'creep', 'cruise', 'creep', 'creep']","['creep', 'cruise', 'creep', 'creep', 'creep', 'creep', 'creep']",10.012722222222223,False
can16,4134,"[0, 0, -5350, 0, 0, 0, 6419, 10121, -10143]","[0, 0, 0, 0, 14242, 0, 0, -10121, 10121]","[0, 0.0, 0.34255555555555556, 0.0, 1.5824444444444445, 0.0, 0.4019444444444444, 1.1245555555555555, 1.127]",9,M04134,"[1116, 0, 0, 1585, 0, 333, 0, 0, 0]",True,"['creep', 'creep', 'cruise', 'creep', 'creep', 'creep', 'cruise', 'creep', 'creep']","['creep', 'creep', 'creep', 'creep', 'creep', 'creep', 'creep', 'creep', 'creep']",7.612833333333333,False
can16,3782,"[0, 0, 0, 0, 0, -1743, 10121, -10122]","[0, 0, 2819, 0, 0, 0, -10121, 10124]","[0.0, 0.0, 0.20194444444444445, 0.0, 0.0, 0.1421666666666667, 1.1245555555555555, 1.124888888888889]",8,M03782,"[4755, 0, 0, 2542, 0, 0, 0, 0]",True,"['creep', 'creep', 'creep', 'creep', 'creep', 'cruise', 'creep', 'creep']","['creep', 'creep', 'cruise', 'creep', 'creep', 'creep', 'creep', 'creep']",9.890888888888888,False
can16,2895,"[0, 0, 0, 0, 0, -1789, 10121, -10121]","[0, 0, -656, 0, 0, 0, -10121, 10132]","[0.0, 0.0, 0.08177777777777778, 0.0, 0.0, 0.19877777777777778, 1.1245555555555555, 1.1257777777777778]",8,M02895,"[4877, 0, 0, 2543, 0, 0, 0, 0]",True,"['creep', 'creep', 'creep', 'creep', 'creep', 'creep', 'creep', 'creep']","['creep', 'creep', 'cruise', 'creep', 'creep', 'creep', 'creep', 'creep']",9.951555555555554,False
can14,5865,"[0, 0, 0, 0, 5050, 10121, -10117]","[0, 0, 7381, 0, 0, -10121, 10121]","[0.0, 0.0, 0.45538888888888884, 0.0, 0.3258888888888889, 1.1245555555555555, 1.1245555555555555]",7,M05865,"[4489, 0, 0, 15, 0, 0, 0]",True,"['creep', 'creep', 'creep', 'creep', 'cruise', 'creep', 'creep']","['creep', 'creep', 'cruise', 'creep', 'creep', 'creep', 'creep']",7.534333333333333,False
can14,7843,"[0, 0, 0, 0, 0, 2230, 10121, -10111]","[0, 0, -12722, 0, 0, 0, -10121, 10126]","[0.0, 0.0, 0.7521111111111112, 0.0, 0.0, 0.16922222222222222, 1.1245555555555555, 1.1251111111111112]",8,M07843,"[4205, 0, 0, 2646, 0, 0, 0, 0]",True,"['creep', 'creep', 'creep', 'creep', 'creep', 'cruise', 'creep', 'creep']","['creep', 'creep', 'cruise', 'creep', 'creep', 'creep', 'creep', 'creep']",10.021888888888888,False
can14,3170,"[0, 0, 0, 0, -1539, 10121, -10136]","[0, 21403, 0, 0, 0, -10121, 10130]","[0.0, 1.2343888888888888, 0.0, 0.0, 0.13083333333333333, 1.1245555555555555, 1.1262222222222222]",7,M03170,"[3044, 0, 3064, 0, 0, 0, 0]",True,"['creep', 'creep', 'creep', 'creep', 'cruise', 'creep', 'creep']","['creep', 'cruise', 'creep', 'creep', 'creep', 'creep', 'creep']",9.723444444444445,False
can14,6765,"[0, 0, -1530, 0, 0, 0, 0, 0, 952, 10121, -10118]","[0, 0, 0, 0, 0, 8897, 0, 0, 0, -10121, 10107]","[0, 0.0, 0.13033333333333333, 0.0, 0.0, 0.539611111111111, 0.0, 0.0, 0.09822222222222221, 1.1245555555555555, 1.1242222222222222]",11,M06765,"[269, 0, 0, 3732, 0, 0, 2638, 0, 0, 0, 0]",True,"['creep', 'creep', 'cruise', 'creep', 'creep', 'creep', 'creep', 'creep', 'cruise', 'creep', 'creep']","['creep', 'creep', 'creep', 'creep', 'creep', 'cruise', 'creep', 'creep', 'creep', 'creep', 'creep']",9.655999999999999,False
can14,5980,"[0, 0, -944, 0, 0, 0, 0, 0, -576, 10121, -10125]","[0, 0, 0, 0, 0, -5067, 0, 0, 0, -10121, 10112]","[0, 0.0, 0.09777777777777778, 0.0, 0.0, 0.3268333333333333, 0.0, 0.0, 0.07733333333333334, 1.1245555555555555, 1.125]",11,M05980,"[1466, 0, 0, 2478, 0, 0, 2919, 0, 0, 0, 0]",True,"['creep', 'creep', 'cruise', 'creep', 'creep', 'creep', 'creep', 'creep', 'cruise', 'creep', 'creep']","['creep', 'creep', 'creep', 'creep', 'creep', 'cruise', 'creep', 'creep', 'creep', 'creep', 'creep']",9.614833333333333,False
can14,6777,"[0, 0, 0, 8693, 10121, -10132]","[0, -5732, 0, 0, -10121, 10120]","[0.0, 0.36377777777777776, 0.0, 0.5282777777777777, 1.1245555555555555, 1.1257777777777778]",6,M06777,"[3044, 0, 1552, 0, 0, 0]",True,"['creep', 'creep', 'creep', 'cruise', 'creep', 'creep']","['creep', 'cruise', 'creep', 'creep', 'creep', 'creep']",7.7379444444444445,False
can17,4660,"[0, 0, -674, 0, 0, 0, 0, -15154, 10121, -10106]","[0, 0, 0, 0, 0, 2385, 0, 0, -10121, 10137]","[0, 0.0, 0.08277777777777778, 0.0, 0.0, 0.17783333333333332, 0.0, 1.6837777777777778, 1.1245555555555555, 1.1263333333333334]",10,M04660,"[1326, 0, 0, 3369, 0, 0, 3, 0, 0, 0]",True,"['creep', 'creep', 'cruise', 'creep', 'creep', 'creep', 'creep', 'creep', 'creep', 'creep']","['creep', 'creep', 'creep', 'creep', 'creep', 'cruise', 'creep', 'creep', 'creep', 'creep']",8.894,False
can17,3547,"[0, 0, 0, 5452, 10121, -10137]","[0, 8918, 0, 0, -10121, 10121]","[0.0, 0.9908888888888889, 0.0, 0.3482222222222222, 1.1245555555555555, 1.1263333333333334]",6,M03547,"[3044, 0, 925, 0, 0, 0]",True,"['creep', 'creep', 'creep', 'cruise', 'creep', 'creep']","['creep', 'creep', 'creep', 'creep', 'creep', 'creep']",7.558444444444444,False
can16,2791,"[0, 0, 0, 4500, 10121, -10109]","[0, -26463, 0, 0, -10121, 10107]","[0.0, 1.5154999999999998, 0.0, 0.29533333333333334, 1.1245555555555555, 1.1232222222222223]",6,M02791,"[3044, 0, 400, 0, 0, 0]",True,"['creep', 'creep', 'creep', 'cruise', 'creep', 'creep']","['creep', 'cruise', 'creep', 'creep', 'creep', 'creep']",7.502444444444444,False
can16,2691,"[0, 0, -1112, 0, 0, 0, 800, 10121, -10097]","[0, 0, 0, 0, 5230, 0, 0, -10121, 10110]","[0, 0.0, 0.1071111111111111, 0.0, 0.3358888888888889, 0.0, 0.08977777777777778, 1.1245555555555555, 1.1233333333333333]",9,M02691,"[107, 0, 0, 2829, 0, 1580, 0, 0, 0]",True,"['creep', 'creep', 'cruise', 'creep', 'creep', 'creep', 'cruise', 'creep', 'creep']","['creep', 'creep', 'creep', 'creep', 'cruise', 'creep', 'creep', 'creep', 'creep']",7.297,False
can16,4663,"[0, 0, 0, 0, 1088, 10121, -10120]","[0, 17927, 0, 0, 0, -10121, 10107]","[0.0, 1.0412777777777777, 0.0, 0.0, 0.10577777777777778, 1.1245555555555555, 1.1244444444444444]",7,M04663,"[3044, 0, 3230, 0, 0, 0, 0]",True,"['creep', 'creep', 'creep', 'creep', 'cruise', 'creep', 'creep']","['creep', 'cruise', 'creep', 'creep', 'creep', 'creep', 'creep']",9.670277777777777,False
can16,3178,"[0, 0, -875, 0, 0, 0, 2636, 10121, -10134]","[0, 0, 0, 0, 17956, 0, 0, -10121, 10114]","[0, 0.0, 0.09394444444444444, 0.0, 1.0428888888888888, 0.0, 0.2928888888888889, 1.1245555555555555, 1.1260000000000001]",9,M03178,"[616, 0, 0, 2334, 0, 873, 0, 0, 0]",True,"['creep', 'creep', 'cruise', 'creep', 'creep', 'creep', 'creep', 'creep', 'creep']","['creep', 'creep', 'creep', 'creep', 'cruise', 'creep', 'creep', 'creep', 'creep']",7.502777777777777,False
can16,4227,"[0, 0, 0, 0, 0, 4332, 10121, -10116]","[0, 0, 2808, 0, 0, 0, -10121, 10137]","[0.0, 0.0, 0.20133333333333334, 0.0, 0.0, 0.286, 1.1245555555555555, 1.1263333333333334]",8,M04227,"[3980, 0, 0, 3318, 0, 0, 0, 0]",True,"['creep', 'creep', 'creep', 'creep', 'creep', 'cruise', 'creep', 'creep']","['creep', 'creep', 'cruise', 'creep', 'creep', 'creep', 'creep', 'creep']",10.036666666666665,False
can16,3559,"[0, 0, 0, 0, 4538, 10121, -10120]","[0, 0, 242, 0, 0, -10121, 10136]","[0.0, 0.0, 0.058777777777777776, 0.0, 0.29744444444444446, 1.1245555555555555, 1.1262222222222222]",7,M03559,"[4893, 0, 0, 7, 0, 0, 0]",True,"['creep', 'creep', 'creep', 'creep', 'cruise', 'creep', 'creep']","['creep', 'creep', 'cruise', 'creep', 'creep', 'creep', 'creep']",7.507555555555555,False
can14,5811,"[0, 0, -3688, 0, 0, 0, 4531, 10121, -10130]","[0, 0, 0, 0, -20724, 0, 0, -10121, 10132]","[0, 0.0, 0.25022222222222223, 0.0, 1.1966666666666668, 0.0, 0.2970555555555555, 1.1245555555555555, 1.1257777777777778]",9,M05811,"[1314, 0, 0, 1480, 0, 719, 0, 0, 0]",True,"['creep', 'creep', 'cruise', 'creep', 'creep', 'creep', 'cruise', 'creep', 'creep']","['creep', 'creep', 'creep', 'creep', 'cruise', 'creep', 'creep', 'creep', 'creep']",7.506722222222221,False
can14,5861,"[0, 0, -1406, 0, 0, 0, 0, 1018, 10121, -10113]","[0, 0, 0, 0, 0, -6268, 0, 0, -10121, 10113]","[0, 0.0, 0.12344444444444445, 0.0, 0.0, 0.3935555555555555, 0.0, 0.10188888888888889, 1.1245555555555555, 1.1236666666666668]",10,M05861,"[779, 0, 0, 3487, 0, 0, 177, 0, 0, 0]",True,"['creep', 'creep', 'cruise', 'creep', 'creep', 'creep', 'creep', 'cruise', 'creep', 'creep']","['creep', 'creep', 'creep', 'creep', 'creep', 'cruise', 'creep', 'creep', 'creep', 'creep']",7.309444444444444,False
can14,6767,"[0, 0, -3139, 0, 0, 0, 0, 0, 3846, 10121, -10104]","[0, 0, 0, 0, 0, 4364, 0, 0, 0, -10121, 10122]","[0, 0.0, 0.21972222222222224, 0.0, 0.0, 0.2877777777777778, 0.0, 0.0, 0.25899999999999995, 1.1245555555555555, 1.1246666666666667]",11,M06767,"[1028, 0, 0, 3423, 0, 0, 2569, 0, 0, 0, 0]",True,"['creep', 'creep', 'cruise', 'creep', 'creep', 'creep', 'creep', 'creep', 'cruise', 'creep', 'creep']","['creep', 'creep', 'creep', 'creep', 'creep', 'cruise', 'creep', 'creep', 'creep', 'creep', 'creep']",10.03572222222222,False
can14,6157,"[0, 0, 0, 0, 5994, 10121, -10137]","[0, 0, 15861, 0, 0, -10121, 10105]","[0.0, 0.0, 0.9265, 0.0, 0.37833333333333335, 1.1245555555555555, 1.1263333333333334]",7,M06157,"[4029, 0, 0, 4, 0, 0, 0]",True,"['creep', 'creep', 'creep', 'creep', 'cruise', 'creep', 'creep']","['creep', 'creep', 'cruise', 'creep', 'creep', 'creep', 'creep']",7.588555555555555,False
can14,6161,"[0, 0, 0, -1033, 10121, -10121]","[0, -13546, 0, 0, -10121, 10137]","[0.0, 0.7978888888888889, 0.0, 0.11477777777777778, 1.1245555555555555, 1.1263333333333334]",6,M06161,"[3044, 0, 1118, 0, 0, 0]",True,"['creep', 'creep', 'creep', 'creep', 'creep', 'creep']","['creep', 'cruise', 'creep', 'creep', 'creep', 'creep']",7.325,False
can16,4135,"[0, 0, 0, 0, 0, 900, 10121, -10130]","[0, 0, 15776, 0, 0, 0, -10121, 10109]","[0.0, 0.0, 0.9217777777777778, 0.0, 0.0, 0.09533333333333334, 1.1245555555555555, 1.1255555555555556]",8,M04135,"[4035, 0, 0, 2348, 0, 0, 0, 0]",True,"['creep', 'creep', 'creep', 'creep', 'creep', 'cruise', 'creep', 'creep']","['creep', 'creep', 'cruise', 'creep', 'creep', 'creep', 'creep', 'creep']",9.650444444444444,False
can16,4015,"[0, 0, 0, 0, 4798, 10121, -10111]","[0, 0, -4144, 0, 0, -10121, 10107]","[0.0, 0.0, 0.27555555555555555, 0.0, 0.3118888888888889, 1.1245555555555555, 1.1234444444444445]",7,M04015,"[4679, 0, 0, 5, 0, 0, 0]",True,"['creep', 'creep', 'creep', 'creep', 'cruise', 'creep', 'creep']","['creep', 'creep', 'cruise', 'creep', 'creep', 'creep', 'creep']",7.519222222222222,False
