busid,canid,motor_steps_P,motor_steps_T,move_time,nrows,posid,postpause,required,speed_mode_P,speed_mode_T,total_time,failed_to_send
can12,2739,"[-13577, 0, 0, 0, -2303, 10121, -10117]","[0, 0, -23553, 0, 0, -10121, 10113]","[1.5085555555555556, 0.0, 1.3538333333333332, 0.0, 0.17327777777777778, 1.1245555555555555, 1.124111111111111]",7,M02739,"[0, 179, 0, 699, 0, 0, 0]",True,"['creep', 'creep', 'creep', 'creep', 'cruise', 'creep', 'creep']","['creep', 'creep', 'cruise', 'creep', 'creep', 'creep', 'creep']",6.162333333333333,False
can12,6418,"[0, 0, -2882, 0, 0, 0, 0, -4663, 10121, -10127]","[0, 0, 0, 0, 0, 15675, 0, 0, -10121, 10122]","[0, 0.0, 0.20544444444444446, 0.0, 0.0, 0.9161666666666667, 0.0, 0.5181111111111111, 1.1245555555555555, 1.1252222222222223]",10,M06418,"[1102, 0, 0, 1455, 0, 0, 62, 0, 0, 0]",True,"['creep', 'creep', 'cruise', 'creep', 'creep', 'creep', 'creep', 'creep', 'creep', 'creep']","['creep', 'creep', 'creep', 'creep', 'creep', 'cruise', 'creep', 'creep', 'creep', 'creep']",6.508277777777778,False
can12,4608,"[0, 0, -1723, 0, 0, 0, 0, 6319, 10121, -10102]","[0, 0, 0, 0, 0, -1156, 0, 0, -10121, 10119]","[0, 0.0, 0.14105555555555557, 0.0, 0.0, 0.10955555555555556, 0.0, 0.39638888888888885, 1.1245555555555555, 1.1243333333333334]",10,M04608,"[1251, 0, 0, 1160, 0, 0, 1079, 0, 0, 0]",True,"['creep', 'creep', 'cruise', 'creep', 'creep', 'creep', 'creep', 'cruise', 'creep', 'creep']","['creep', 'creep', 'creep', 'creep', 'creep', 'cruise', 'creep', 'creep', 'creep', 'creep']",6.385666666666666,False
can12,4609,"[0, 0, -3210, 0, 0, 0, 0, 0, 4395, 10121, -10117]","[0, 0, 0, 0, 0, 2786, 0, 0, 0, -10121, 10131]","[0, 0.0, 0.22366666666666665, 0.0, 0.0, 0.20011111111111107, 0.0, 0.0, 0.2895, 1.1245555555555555, 1.1256666666666666]",11,M04609,"[237, 0, 0, 2946, 0, 0, 2684, 0, 0, 0, 0]",True,"['creep', 'creep', 'cruise', 'creep', 'creep', 'creep', 'creep', 'creep', 'cruise', 'creep', 'creep']","['creep', 'creep', 'creep', 'creep', 'creep', 'cruise', 'creep', 'creep', 'creep', 'creep', 'creep']",8.831222222222221,False
can12,7312,"[0, 0, 0, 0, 0, 76, 10121, -10126]","[0, 0, 435, 0, 0, 0, -10121, 10127]","[0.0, 0.0, 0.0695, 0.0, 0.0, 0.04955555555555556, 1.1245555555555555, 1.1252222222222223]",8,M07312,"[2841, 0, 0, 3130, 0, 0, 0, 0]",True,"['creep', 'creep', 'creep', 'creep', 'creep', 'cruise', 'creep', 'creep']","['creep', 'creep', 'cruise', 'creep', 'creep', 'creep', 'creep', 'creep']",8.339500000000001,False
can12,7234,"[0, 0, 0, 0, 8436, 10121, -10114]","[0, 0, -4115, 0, 0, -10121, 10130]","[0.0, 0.0, 0.27394444444444443, 0.0, 0.514, 1.1245555555555555, 1.1255555555555556]",7,M07234,"[3203, 0, 0, 263, 0, 0, 0]",True,"['creep', 'creep', 'creep', 'creep', 'cruise', 'creep', 'creep']","['creep', 'creep', 'cruise', 'creep', 'creep', 'creep', 'creep']",6.504500000000001,False
can12,6909,"[0, 0, -1306, 0, 0, 0, 0, -249, 10121, -10125]","[0, 0, 0, 0, -20256, 0, 0, 0, -10121, 10114]","[0, 0.0, 0.11788888888888889, 0.0, 1.1706666666666667, 0.0, 0.0, 0.059166666666666666, 1.1245555555555555, 1.125]",10,M06909,"[505, 0, 0, 1065, 0, 3194, 0, 0, 0, 0]",True,"['creep', 'creep', 'cruise', 'creep', 'creep', 'creep', 'creep', 'cruise', 'creep', 'creep']","['creep', 'creep', 'creep', 'creep', 'cruise', 'creep', 'creep', 'creep', 'creep', 'creep']",8.361166666666666,False
can13,6297,"[0, 0, -5656, 0, 0, 0, 0, -2060, 10121, -10125]","[0, 0, 0, 0, 0, -9053, 0, 0, -10121, 10128]","[0, 0.0, 0.3595555555555555, 0.0, 0.0, 0.5482777777777778, 0.0, 0.15977777777777777, 1.1245555555555555, 1.1253333333333335]",10,M06297,"[723, 0, 0, 2099, 0, 0, 10, 0, 0, 0]",True,"['creep', 'creep', 'cruise', 'creep', 'creep', 'creep', 'creep', 'cruise', 'creep', 'creep']","['creep', 'creep', 'creep', 'creep', 'creep', 'cruise', 'creep', 'creep', 'creep', 'creep']",6.150055555555555,False
can13,7395,"[0, 0, -8625, 0, 0, 0, 0, 5990, 10121, -10122]","[0, 0, 0, 0, 0, 9661, 0, 0, -10121, 10107]","[0, 0.0, 0.5245, 0.0, 0.0, 0.5820555555555555, 0.0, 0.3781111111111111, 1.1245555555555555, 1.1246666666666667]",10,M07395,"[565, 0, 0, 1773, 0, 0, 296, 0, 0, 0]",True,"['creep', 'creep', 'cruise', 'creep', 'creep', 'creep', 'creep', 'cruise', 'creep', 'creep']","['creep', 'creep', 'creep', 'creep', 'creep', 'cruise', 'creep', 'creep', 'creep', 'creep']",6.3677222222222225,False
can13,7196,"[0, 0, -2738, 0, 0, 0, 0, 2472, 10121, -10099]","[0, 0, 0, 0, -18832, 0, 0, 0, -10121, 10113]","[0, 0.0, 0.19744444444444445, 0.0, 1.0915555555555556, 0.0, 0.0, 0.18266666666666667, 1.1245555555555555, 1.1236666666666668]",10,M07196,"[395, 0, 0, 1095, 0, 3392, 0, 0, 0, 0]",True,"['creep', 'creep', 'cruise', 'creep', 'creep', 'creep', 'creep', 'cruise', 'creep', 'creep']","['creep', 'creep', 'creep', 'creep', 'cruise', 'creep', 'creep', 'creep', 'creep', 'creep']",8.602333333333334,False
can23,6457,"[0, 0, 0, 0, 0, -1814, 10121, -10125]","[0, 0, 243, 0, 0, 0, -10121, 10119]","[0.0, 0.0, 0.058833333333333335, 0.0, 0.0, 0.1461111111111111, 1.1245555555555555, 1.125]",8,M06457,"[2915, 0, 0, 3460, 0, 0, 0, 0]",True,"['creep', 'creep', 'creep', 'creep', 'creep', 'cruise', 'creep', 'creep']","['creep', 'creep', 'cruise', 'creep', 'creep', 'creep', 'creep', 'creep']",8.829055555555556,False
can23,3203,"[0, 0, 0, 0, 0, 4180, 10121, -10121]","[0, 0, 11611, 0, 0, 0, -10121, 10106]","[0.0, 0.0, 0.6903888888888888, 0.0, 0.0, 0.27755555555555556, 1.1245555555555555, 1.1245555555555555]",8,M03203,"[2385, 0, 0, 3225, 0, 0, 0, 0]",True,"['creep', 'creep', 'creep', 'creep', 'creep', 'cruise', 'creep', 'creep']","['creep', 'creep', 'cruise', 'creep', 'creep', 'creep', 'creep', 'creep']",8.826722222222223,False
can23,3000,"[0, 0, 0, 0, 6288, 10121, -10115]","[0, 0, 12598, 0, 0, -10121, 10116]","[0.0, 0.0, 0.7452222222222221, 0.0, 0.3946666666666666, 1.1245555555555555, 1.124]",7,M03000,"[2986, 0, 0, 10, 0, 0, 0]",True,"['creep', 'creep', 'creep', 'creep', 'cruise', 'creep', 'creep']","['creep', 'creep', 'cruise', 'creep', 'creep', 'creep', 'creep']",6.383611111111112,False
can23,2584,"[0, 0, -833, 0, 0, 0, 0, 201, 10121, -10115]","[0, 0, 0, 0, 11830, 0, 0, 0, -10121, 10135]","[0, 0.0, 0.0916111111111111, 0.0, 0.7025555555555556, 0.0, 0.0, 0.05650000000000001, 1.1245555555555555, 1.126111111111111]",10,M02584,"[981, 0, 0, 615, 0, 3658, 0, 0, 0, 0]",True,"['creep', 'creep', 'cruise', 'creep', 'creep', 'creep', 'creep', 'cruise', 'creep', 'creep']","['creep', 'creep', 'creep', 'creep', 'cruise', 'creep', 'creep', 'creep', 'creep', 'creep']",8.355166666666667,False
can23,2021,"[-1778, 0, 0, 0, 0, 0, -439, 10121, -10118]","[0, 0, 0, -4711, 0, 0, 0, -10121, 10124]","[0.14411111111111113, 0.0, 0.0, 0.3070555555555555, 0.0, 0.0, 0.06972222222222223, 1.1245555555555555, 1.124888888888889]",9,M02021,"[0, 1859, 0, 0, 3749, 0, 0, 0, 0]",True,"['cruise', 'creep', 'creep', 'creep', 'creep', 'creep', 'cruise', 'creep', 'creep']","['creep', 'creep', 'creep', 'cruise', 'creep', 'creep', 'creep', 'creep', 'creep']",8.378444444444444,False
can12,1325,"[0, 0, -840, 0, 0, 0, 0, 1264, 10121, -10139]","[0, 0, 0, 0, 5251, 0, 0, 0, -10121, 10136]","[0, 0.0, 0.092, 0.0, 0.33705555555555555, 0.0, 0.0, 0.11555555555555555, 1.1245555555555555, 1.1265555555555558]",10,M01325,"[1158, 0, 0, 437, 0, 4437, 0, 0, 0, 0]",True,"['creep', 'creep', 'cruise', 'creep', 'creep', 'creep', 'creep', 'cruise', 'creep', 'creep']","['creep', 'creep', 'creep', 'creep', 'cruise', 'creep', 'creep', 'creep', 'creep', 'creep']",8.827666666666667,False
can12,6699,"[0, 0, 0, 0, 6593, 10121, -10128]","[0, 0, -17183, 0, 0, -10121, 10124]","[0.0, 0.0, 0.9999444444444444, 0.0, 0.41161111111111104, 1.1245555555555555, 1.1253333333333335]",7,M06699,"[2719, 0, 0, 22, 0, 0, 0]",True,"['creep', 'creep', 'creep', 'creep', 'cruise', 'creep', 'creep']","['creep', 'creep', 'cruise', 'creep', 'creep', 'creep', 'creep']",6.401888888888889,False
can12,4626,"[-2504, 0, 0, 0, 0, 2474, 10121, -10107]","[0, 0, -26804, 0, 0, 0, -10121, 10106]","[0.2782222222222222, 0.0, 1.5344444444444445, 0.0, 0.0, 0.1827777777777778, 1.1245555555555555, 1.123]",8,M04626,"[0, 1409, 0, 2950, 0, 0, 0, 0]",True,"['creep', 'creep', 'creep', 'creep', 'creep', 'cruise', 'creep', 'creep']","['creep', 'creep', 'cruise', 'creep', 'creep', 'creep', 'creep', 'creep']",8.602444444444446,False
can12,7215,"[0, 0, -5769, 0, 0, 0, 0, -2092, 10121, -10133]","[0, 0, 0, 0, -25624, 0, 0, 0, -10121, 10116]","[0, 0.0, 0.36583333333333334, 0.0, 1.468888888888889, 0.0, 0.0, 0.16155555555555554, 1.1245555555555555, 1.125888888888889]",10,M07215,"[1135, 0, 0, 186, 0, 3262, 0, 0, 0, 0]",True,"['creep', 'creep', 'cruise', 'creep', 'creep', 'creep', 'creep', 'cruise', 'creep', 'creep']","['creep', 'creep', 'creep', 'creep', 'cruise', 'creep', 'creep', 'creep', 'creep', 'creep']",8.830555555555556,False
can12,6900,"[-15187, 0, 0, 5935, 10121, -10110]","[0, 30600, 0, 0, -10121, 10114]","[1.6874444444444445, 1.7453333333333334, 0.0, 0.37505555555555553, 1.1245555555555555, 1.123777777777778]",6,M06900,"[0, 0, 308, 0, 0, 0]",True,"['creep', 'creep', 'creep', 'cruise', 'creep', 'creep']","['creep', 'cruise', 'creep', 'creep', 'creep', 'creep']",6.363777777777778,False
can12,6912,"[0, 0, -1292, 0, 0, 0, 0, 5939, 10121, -10124]","[0, 0, 0, 0, 0, 2943, 0, 0, -10121, 10106]","[0, 0.0, 0.11711111111111111, 0.0, 0.0, 0.20883333333333334, 0.0, 0.37527777777777777, 1.1245555555555555, 1.124888888888889]",10,M06912,"[623, 0, 0, 1844, 0, 0, 947, 0, 0, 0]",True,"['creep', 'creep', 'cruise', 'creep', 'creep', 'creep', 'creep', 'cruise', 'creep', 'creep']","['creep', 'creep', 'creep', 'creep', 'creep', 'cruise', 'creep', 'creep', 'creep', 'creep']",6.365111111111111,False
can13,5822,"[-12855, 0, 0, 0, 0, 1942, 10121, -10106]","[0, 0, 22509, 0, 0, 0, -10121, 10110]","[1.4283333333333332, 0.0, 1.2958333333333334, 0.0, 0.0, 0.1532222222222222, 1.1245555555555555, 1.1233333333333333]",8,M05822,"[0, 259, 0, 3446, 0, 0, 0, 0]",True,"['creep', 'creep', 'creep', 'creep', 'creep', 'cruise', 'creep', 'creep']","['creep', 'creep', 'cruise', 'creep', 'creep', 'creep', 'creep', 'creep']",8.830277777777777,False
can13,7192,"[0, 0, -6405, 0, 0, 0, 0, 0, 331, 10121, -10118]","[0, 0, 0, 0, 0, 15381, 0, 0, 0, -10121, 10118]","[0, 0.0, 0.40116666666666667, 0.0, 0.0, 0.8998333333333333, 0.0, 0.0, 0.06372222222222222, 1.1245555555555555, 1.1242222222222222]",11,M07192,"[816, 0, 0, 1616, 0, 0, 2321, 0, 0, 0, 0]",True,"['creep', 'creep', 'cruise', 'creep', 'creep', 'creep', 'creep', 'creep', 'cruise', 'creep', 'creep']","['creep', 'creep', 'creep', 'creep', 'creep', 'cruise', 'creep', 'creep', 'creep', 'creep', 'creep']",8.366,False
can23,1702,"[0, 0, 0, 0, 0, 2387, 10121, -10135]","[0, 0, -6390, 0, 0, 0, -10121, 10131]","[0.0, 0.0, 0.4003333333333333, 0.0, 0.0, 0.17794444444444443, 1.1245555555555555, 1.126111111111111]",8,M01702,"[3340, 0, 0, 2661, 0, 0, 0, 0]",True,"['creep', 'creep', 'creep', 'creep', 'creep', 'cruise', 'creep', 'creep']","['creep', 'creep', 'cruise', 'creep', 'creep', 'creep', 'creep', 'creep']",8.829277777777778,False
can23,2706,"[0, 0, -9734, 0, 0, 0, 0, 0, 3318, 10121, -10124]","[0, 0, 0, 0, 0, -9862, 0, 0, 0, -10121, 10117]","[0, 0.0, 0.5861111111111111, 0.0, 0.0, 0.5932222222222222, 0.0, 0.0, 0.22966666666666669, 1.1245555555555555, 1.124888888888889]",11,M02706,"[1099, 0, 0, 1460, 0, 0, 2482, 0, 0, 0, 0]",True,"['creep', 'creep', 'cruise', 'creep', 'creep', 'creep', 'creep', 'creep', 'cruise', 'creep', 'creep']","['creep', 'creep', 'creep', 'creep', 'creep', 'cruise', 'creep', 'creep', 'creep', 'creep', 'creep']",8.699277777777777,False
can23,3038,"[0, 0, 0, 1267, 10121, -10125]","[0, -9804, 0, 0, -10121, 10137]","[0.0, 0.59, 0.0, 0.11572222222222221, 1.1245555555555555, 1.1263333333333334]",6,M03038,"[1687, 0, 1463, 0, 0, 0]",True,"['creep', 'creep', 'creep', 'cruise', 'creep', 'creep']","['creep', 'cruise', 'creep', 'creep', 'creep', 'creep']",6.106999999999999,False
can23,1476,"[0, 0, 0, 0, 0, 4277, 10121, -10118]","[0, 0, -3811, 0, 0, 0, -10121, 10105]","[0.0, 0.0, 0.25705555555555554, 0.0, 0.0, 0.2829444444444444, 1.1245555555555555, 1.1242222222222222]",8,M01476,"[3049, 0, 0, 2991, 0, 0, 0, 0]",True,"['creep', 'creep', 'creep', 'creep', 'creep', 'cruise', 'creep', 'creep']","['creep', 'creep', 'cruise', 'creep', 'creep', 'creep', 'creep', 'creep']",8.828722222222222,False
can12,6694,"[0, 0, -1504, 0, 0, 0, 0, 762, 10121, -10132]","[0, 0, 0, 0, 19795, 0, 0, 0, -10121, 10133]","[0, 0.0, 0.1288888888888889, 0.0, 1.1450555555555557, 0.0, 0.0, 0.08766666666666666, 1.1245555555555555, 1.125888888888889]",10,M06694,"[133, 0, 0, 1426, 0, 3660, 0, 0, 0, 0]",True,"['creep', 'creep', 'cruise', 'creep', 'creep', 'creep', 'creep', 'cruise', 'creep', 'creep']","['creep', 'creep', 'creep', 'creep', 'cruise', 'creep', 'creep', 'creep', 'creep', 'creep']",8.830333333333332,False
can12,5620,"[-13250, 0, 0, 0, 0, 6102, 10121, -10108]","[0, 0, 0, 5894, 0, 0, -10121, 10131]","[1.4722222222222223, 0.0, 0.0, 0.37277777777777776, 0.0, 0.3843333333333333, 1.1245555555555555, 1.1256666666666666]",8,M05620,"[0, 1879, 0, 0, 16, 0, 0, 0]",True,"['creep', 'creep', 'creep', 'creep', 'creep', 'cruise', 'creep', 'creep']","['creep', 'creep', 'creep', 'cruise', 'creep', 'creep', 'creep', 'creep']",6.374944444444444,False
can12,7291,"[0, 0, 0, 0, 0]","[0, 0, -9584, -10121, 10117]","[0.0, 0.0, 0.5777777777777777, 1.1245555555555555, 1.124111111111111]",5,M07291,"[2267, 0, 0, 0, 0]",True,"['creep', 'creep', 'creep', 'creep', 'creep']","['creep', 'creep', 'cruise', 'creep', 'creep']",5.093277777777778,False
can12,7214,"[0, 0, -794, 0, 0, 0, 0, 792, 10121, -10134]","[0, 0, 0, 0, -29184, 0, 0, 0, -10121, 10123]","[0, 0.0, 0.08944444444444444, 0.0, 1.6666666666666667, 0.0, 0.0, 0.08933333333333333, 1.1245555555555555, 1.1260000000000001]",10,M07214,"[1341, 0, 0, 257, 0, 2735, 0, 0, 0, 0]",True,"['creep', 'creep', 'cruise', 'creep', 'creep', 'creep', 'creep', 'cruise', 'creep', 'creep']","['creep', 'creep', 'creep', 'creep', 'cruise', 'creep', 'creep', 'creep', 'creep', 'creep']",8.429444444444444,False
can12,6899,"[0, 0, 0, 8518, 10121, -10125]","[0, 25145, 0, 0, -10121, 10119]","[0.0, 1.4422777777777778, 0.0, 0.5185555555555555, 1.1245555555555555, 1.125]",6,M06899,"[1687, 0, 611, 0, 0, 0]",True,"['creep', 'creep', 'creep', 'cruise', 'creep', 'creep']","['creep', 'cruise', 'creep', 'creep', 'creep', 'creep']",6.5085,False
can12,6911,"[0, 0, -690, 0, 0, 0, 0, 6159, 10121, -10133]","[0, 0, 0, 0, 0, 595, 0, 0, -10121, 10131]","[0, 0.0, 0.08366666666666667, 0.0, 0.0, 0.0783888888888889, 0.0, 0.38749999999999996, 1.1245555555555555, 1.125888888888889]",10,M06911,"[1430, 0, 0, 2148, 0, 0, 0, 0, 0, 0]",True,"['creep', 'creep', 'cruise', 'creep', 'creep', 'creep', 'creep', 'cruise', 'creep', 'creep']","['creep', 'creep', 'creep', 'creep', 'creep', 'cruise', 'creep', 'creep', 'creep', 'creep']",6.378333333333332,False
can13,7199,"[0, 0, -4698, 0, 0, 0, 0, 3604, 10121, -10094]","[0, 0, 0, 0, 0, -16947, 0, 0, -10121, 10128]","[0, 0.0, 0.30633333333333335, 0.0, 0.0, 0.9868333333333333, 0.0, 0.24555555555555555, 1.1245555555555555, 1.1253333333333335]",10,M07199,"[945, 0, 0, 1500, 0, 0, 2, 0, 0, 0]",True,"['creep', 'creep', 'cruise', 'creep', 'creep', 'creep', 'creep', 'cruise', 'creep', 'creep']","['creep', 'creep', 'creep', 'creep', 'creep', 'cruise', 'creep', 'creep', 'creep', 'creep']",6.235833333333334,False
can15,5572,"[0, 0, -3454, 0, 0, 0, 0, 3667, 10121, -10120]","[0, 0, 0, 0, 27223, 0, 0, 0, -10121, 10134]","[0, 0.0, 0.23722222222222222, 0.0, 1.5577222222222222, 0.0, 0.0, 0.24905555555555553, 1.1245555555555555, 1.1260000000000001]",10,M05572,"[1276, 0, 0, 174, 0, 3072, 0, 0, 0, 0]",True,"['creep', 'creep', 'cruise', 'creep', 'creep', 'creep', 'creep', 'cruise', 'creep', 'creep']","['creep', 'creep', 'creep', 'creep', 'cruise', 'creep', 'creep', 'creep', 'creep', 'creep']",8.816500000000001,False
can23,2984,"[-4377, 0, 0, 0, 0, 4734, 10121, -10147]","[0, 0, 0, 15323, 0, 0, -10121, 10120]","[0.2885, 0.0, 0.0, 0.896611111111111, 0.0, 0.30833333333333335, 1.1245555555555555, 1.1274444444444445]",8,M02984,"[0, 2328, 0, 0, 227, 0, 0, 0]",True,"['cruise', 'creep', 'creep', 'creep', 'creep', 'cruise', 'creep', 'creep']","['creep', 'creep', 'creep', 'cruise', 'creep', 'creep', 'creep', 'creep']",6.300722222222222,False
can23,2987,"[0, 0, -627, 0, 0, 0, 0, -3483, 10121, -10144]","[0, 0, 0, 0, -9430, 0, 0, 0, -10121, 10121]","[0, 0.0, 0.08016666666666666, 0.0, 1.0477777777777777, 0.0, 0.0, 0.23883333333333334, 1.1245555555555555, 1.1271111111111112]",10,M02987,"[1583, 0, 0, 24, 0, 3604, 0, 0, 0, 0]",True,"['creep', 'creep', 'cruise', 'creep', 'creep', 'creep', 'creep', 'cruise', 'creep', 'creep']","['creep', 'creep', 'creep', 'creep', 'creep', 'creep', 'creep', 'creep', 'creep', 'creep']",8.830222222222222,False
can23,2760,"[0, 0, 0, 0, 0, 7625, 10121, -10121]","[0, 0, -10385, 0, 0, 0, -10121, 10117]","[0.0, 0.0, 0.6222777777777778, 0.0, 0.0, 0.46894444444444444, 1.1245555555555555, 1.1245555555555555]",8,M02760,"[3115, 0, 0, 2672, 0, 0, 0, 0]",True,"['creep', 'creep', 'creep', 'creep', 'creep', 'cruise', 'creep', 'creep']","['creep', 'creep', 'cruise', 'creep', 'creep', 'creep', 'creep', 'creep']",9.127833333333333,False
can23,1712,"[0, 0, 0, 0, 0, 345, 10121, -10108]","[0, 0, 15544, 0, 0, 0, -10121, 10134]","[0.0, 0.0, 0.9088888888888889, 0.0, 0.0, 0.0645, 1.1245555555555555, 1.1260000000000001]",8,M01712,"[2826, 0, 0, 2318, 0, 0, 0, 0]",True,"['creep', 'creep', 'creep', 'creep', 'creep', 'cruise', 'creep', 'creep']","['creep', 'creep', 'cruise', 'creep', 'creep', 'creep', 'creep', 'creep']",8.367777777777778,False
can23,2549,"[0, 0, 0, 0, 0, 3379, 10121, -10109]","[0, 0, 4024, 0, 0, 0, -10121, 10132]","[0.0, 0.0, 0.2688888888888889, 0.0, 0.0, 0.23305555555555554, 1.1245555555555555, 1.1257777777777778]",8,M02549,"[2520, 0, 0, 3556, 0, 0, 0, 0]",True,"['creep', 'creep', 'creep', 'creep', 'creep', 'cruise', 'creep', 'creep']","['creep', 'creep', 'cruise', 'creep', 'creep', 'creep', 'creep', 'creep']",8.828444444444445,False
can23,5634,"[0, 0, -295, 0, 0, 0, 0, 0, 3515, 10121, -10136]","[0, 0, 0, 0, 0, 8870, 0, 0, 0, -10121, 10132]","[0, 0.0, 0.06172222222222223, 0.0, 0.0, 0.5381111111111111, 0.0, 0.0, 0.2406111111111111, 1.1245555555555555, 1.1262222222222222]",11,M05634,"[138, 0, 0, 2994, 0, 0, 2608, 0, 0, 0, 0]",True,"['creep', 'creep', 'cruise', 'creep', 'creep', 'creep', 'creep', 'creep', 'cruise', 'creep', 'creep']","['creep', 'creep', 'creep', 'creep', 'creep', 'cruise', 'creep', 'creep', 'creep', 'creep', 'creep']",8.829944444444443,False
can12,5632,"[0, 0, 0, 0, 202, 10121, -10123]","[0, 0, 12811, 0, 0, -10121, 10118]","[0.0, 0.0, 0.7570555555555555, 0.0, 0.05655555555555556, 1.1245555555555555, 1.1247777777777779]",7,M05632,"[2445, 0, 0, 539, 0, 0, 0]",True,"['creep', 'creep', 'creep', 'creep', 'cruise', 'creep', 'creep']","['creep', 'creep', 'cruise', 'creep', 'creep', 'creep', 'creep']",6.046277777777778,False
can12,7287,"[0, 0, 0, 8501, 10121, -10136]","[0, -8403, 0, 0, -10121, 10120]","[0.0, 0.5121666666666667, 0.0, 0.5176111111111111, 1.1245555555555555, 1.1262222222222222]",6,M07287,"[1687, 0, 1541, 0, 0, 0]",True,"['creep', 'creep', 'creep', 'cruise', 'creep', 'creep']","['creep', 'cruise', 'creep', 'creep', 'creep', 'creep']",6.5087777777777776,False
can12,6914,"[0, 0, 0, 0, 6958, 10121, -10131]","[0, 0, -202, 0, 0, -10121, 10134]","[0.0, 0.0, 0.05655555555555556, 0.0, 0.4318888888888888, 1.1245555555555555, 1.1260000000000001]",7,M06914,"[3682, 0, 0, 2, 0, 0, 0]",True,"['creep', 'creep', 'creep', 'creep', 'cruise', 'creep', 'creep']","['creep', 'creep', 'cruise', 'creep', 'creep', 'creep', 'creep']",6.422833333333333,False
can12,6901,"[0, 0, 0, 0, 3432, 10121, -10124]","[0, 23548, 0, 0, 0, -10121, 10135]","[0.0, 1.3535555555555554, 0.0, 0.0, 0.23599999999999996, 1.1245555555555555, 1.126111111111111]",7,M06901,"[1687, 0, 3298, 0, 0, 0, 0]",True,"['creep', 'creep', 'creep', 'creep', 'cruise', 'creep', 'creep']","['creep', 'cruise', 'creep', 'creep', 'creep', 'creep', 'creep']",8.825944444444445,False
can12,7186,"[0, 0, 0, 0, 14937, 10121, -10121]","[0, 0, 15851, 0, 0, -10121, 10123]","[0.0, 0.0, 0.9259444444444445, 0.0, 1.6596666666666666, 1.1245555555555555, 1.1247777777777779]",7,M07186,"[2775, 0, 0, 39, 0, 0, 0]",True,"['creep', 'creep', 'creep', 'creep', 'creep', 'creep', 'creep']","['creep', 'creep', 'cruise', 'creep', 'creep', 'creep', 'creep']",7.64938888888889,False
can12,7106,"[0, 0, 0, 11977, 10121, -10128]","[0, -26743, 0, 0, -10121, 10133]","[0.0, 1.5310555555555556, 0.0, 0.7107222222222223, 1.1245555555555555, 1.125888888888889]",6,M07106,"[1687, 0, 522, 0, 0, 0]",True,"['creep', 'creep', 'creep', 'cruise', 'creep', 'creep']","['creep', 'cruise', 'creep', 'creep', 'creep', 'creep']",6.701555555555556,False
can12,7111,"[0, 0, -1969, 0, 0, 0, 0, 5230, 10121, -10111]","[0, 0, 0, 0, 0, -3403, 0, 0, -10121, 10119]","[0, 0.0, 0.15472222222222223, 0.0, 0.0, 0.2343888888888889, 0.0, 0.3358888888888889, 1.1245555555555555, 1.1243333333333334]",10,M07111,"[500, 0, 0, 1269, 0, 0, 1583, 0, 0, 0]",True,"['creep', 'creep', 'cruise', 'creep', 'creep', 'creep', 'creep', 'cruise', 'creep', 'creep']","['creep', 'creep', 'creep', 'creep', 'creep', 'cruise', 'creep', 'creep', 'creep', 'creep']",6.325166666666667,False
can15,5569,"[0, 0, 0, 0, 2928, 10121, -10128]","[0, -12289, 0, 0, 0, -10121, 10106]","[0.0, 0.7280555555555556, 0.0, 0.0, 0.20800000000000002, 1.1245555555555555, 1.1253333333333335]",7,M05569,"[1687, 0, 3951, 0, 0, 0, 0]",True,"['creep', 'creep', 'creep', 'creep', 'cruise', 'creep', 'creep']","['creep', 'cruise', 'creep', 'creep', 'creep', 'creep', 'creep']",8.82477777777778,False
can15,5544,"[0, 0, 0, 0, 8213, 10121, -10131]","[0, 0, 8828, 0, 0, -10121, 10120]","[0.0, 0.0, 0.5357777777777777, 0.0, 0.501611111111111, 1.1245555555555555, 1.1256666666666666]",7,M05544,"[3204, 0, 0, 1, 0, 0, 0]",True,"['creep', 'creep', 'creep', 'creep', 'cruise', 'creep', 'creep']","['creep', 'creep', 'cruise', 'creep', 'creep', 'creep', 'creep']",6.492222222222221,False
can23,3076,"[0, 0, 0, 0, 597, 10121, -10113]","[0, 0, 8276, 0, 0, -10121, 10121]","[0.0, 0.0, 0.9195555555555556, 0.0, 0.0785, 1.1245555555555555, 1.1245555555555555]",7,M03076,"[2815, 0, 0, 6, 0, 0, 0]",True,"['creep', 'creep', 'creep', 'creep', 'cruise', 'creep', 'creep']","['creep', 'creep', 'creep', 'creep', 'creep', 'creep', 'creep']",6.0680000000000005,False
