busid,canid,motor_steps_P,motor_steps_T,move_time,nrows,posid,postpause,required,speed_mode_P,speed_mode_T,total_time,failed_to_send
can16,2471,"[0, 0, -340, 0, 0, 0, 0, 5685, 10121, -10126]","[0, 0, 0, 0, 0, -12736, 0, 0, -10121, 10135]","[0, 0.0, 0.06422222222222222, 0.0, 0.0, 0.7528888888888888, 0.0, 0.36116666666666664, 1.1245555555555555, 1.126111111111111]",10,M02471,"[1202, 0, 0, 2089, 0, 0, 1, 0, 0, 0]",True,"['creep', 'creep', 'cruise', 'creep', 'creep', 'creep', 'creep', 'cruise', 'creep', 'creep']","['creep', 'creep', 'creep', 'creep', 'creep', 'cruise', 'creep', 'creep', 'creep', 'creep']",6.720944444444445,False
can16,3051,"[0, 0, 0, 0, 12107, 10121, -10121]","[0, 0, 10359, 0, 0, -10121, 10125]","[0.0, 0.0, 0.6208333333333333, 0.0, 1.3452222222222223, 1.1245555555555555, 1.125]",7,M03051,"[3484, 0, 0, 4, 0, 0, 0]",True,"['creep', 'creep', 'creep', 'creep', 'creep', 'creep', 'creep']","['creep', 'creep', 'cruise', 'creep', 'creep', 'creep', 'creep']",7.70388888888889,False
can16,5451,"[0, 0, 0, 0, 2149, 10121, -10130]","[0, 28834, 0, 0, 0, -10121, 10105]","[0.0, 1.6472222222222221, 0.0, 0.0, 0.16472222222222221, 1.1245555555555555, 1.1255555555555556]",7,M05451,"[2265, 0, 2916, 0, 0, 0, 0]",True,"['creep', 'creep', 'creep', 'creep', 'cruise', 'creep', 'creep']","['creep', 'cruise', 'creep', 'creep', 'creep', 'creep', 'creep']",9.242722222222222,False
can14,936,"[0, 0, -434, 0, 0, 0, 0, 0, 1667, 10121, -10129]","[0, 0, 0, 0, 0, 9014, 0, 0, 0, -10121, 10121]","[0, 0.0, 0.06944444444444445, 0.0, 0.0, 0.5461111111111111, 0.0, 0.0, 0.13794444444444443, 1.1245555555555555, 1.1254444444444445]",11,M00936,"[733, 0, 0, 2579, 0, 0, 2576, 0, 0, 0, 0]",True,"['creep', 'creep', 'cruise', 'creep', 'creep', 'creep', 'creep', 'creep', 'cruise', 'creep', 'creep']","['creep', 'creep', 'creep', 'creep', 'creep', 'cruise', 'creep', 'creep', 'creep', 'creep', 'creep']",8.890611111111111,False
can14,2997,"[0, 0, 0, 5385, 10121, -10107]","[0, -4826, 0, 0, -10121, 10105]","[0.0, 0.3134444444444444, 0.0, 0.3445, 1.1245555555555555, 1.123]",6,M02997,"[2265, 0, 1531, 0, 0, 0]",True,"['creep', 'creep', 'creep', 'cruise', 'creep', 'creep']","['creep', 'cruise', 'creep', 'creep', 'creep', 'creep']",6.701166666666667,False
can14,4255,"[0, 0, -168, 0, 0, 0, 0, 0, 0, 3088, 0, 10121, -10138]","[0, 0, 0, 0, 0, 7489, 0, -4704, 0, 0, 4704, -10121, 10117]","[0, 0.0, 0.05466666666666667, 0.0, 0.0, 0.46138888888888885, 0.0, 0.30666666666666664, 0.0, 0.2168888888888889, 0.30666666666666664, 1.1245555555555555, 1.1264444444444446]",13,M04255,"[1631, 0, 0, 1957, 0, 0, 6, 2665, 0, 0, 0, 0, 0]",True,"['creep', 'creep', 'cruise', 'creep', 'creep', 'creep', 'creep', 'creep', 'creep', 'cruise', 'creep', 'creep', 'creep']","['creep', 'creep', 'creep', 'creep', 'creep', 'cruise', 'creep', 'cruise', 'creep', 'creep', 'cruise', 'creep', 'creep']",9.855611111111111,False
can14,4705,"[0, 0, -7315, 0, 0, 0, 0, 7164, 10121, -10115]","[0, 0, 0, 0, 0, -8094, 0, 0, -10121, 10131]","[0, 0.0, 0.8127777777777778, 0.0, 0.0, 0.49499999999999994, 0.0, 0.44333333333333325, 1.1245555555555555, 1.1256666666666666]",10,M04705,"[868, 0, 0, 1893, 0, 0, 41, 0, 0, 0]",True,"['creep', 'creep', 'creep', 'creep', 'creep', 'creep', 'creep', 'cruise', 'creep', 'creep']","['creep', 'creep', 'creep', 'creep', 'creep', 'cruise', 'creep', 'creep', 'creep', 'creep']",6.802666666666667,False
can14,4200,"[0, 0, 0, 0, 6459, 10121, -10117]","[0, 0, 620, 0, 0, -10121, 10119]","[0.0, 0.0, 0.07977777777777778, 0.0, 0.4041666666666666, 1.1245555555555555, 1.1243333333333334]",7,M04200,"[4027, 0, 0, 2, 0, 0, 0]",True,"['creep', 'creep', 'creep', 'creep', 'cruise', 'creep', 'creep']","['creep', 'creep', 'cruise', 'creep', 'creep', 'creep', 'creep']",6.762166666666667,False
can14,2585,"[0, 0, 0, 0, 8147, 10121, -10121]","[0, 0, 14879, 0, 0, -10121, 10127]","[0.0, 0.0, 0.8719444444444444, 0.0, 0.9052222222222223, 1.1245555555555555, 1.1252222222222223]",7,M02585,"[3229, 0, 0, 8, 0, 0, 0]",True,"['creep', 'creep', 'creep', 'creep', 'creep', 'creep', 'creep']","['creep', 'creep', 'cruise', 'creep', 'creep', 'creep', 'creep']",7.264111111111111,False
can14,4825,"[0, 0, 0, 0, 6997, 10121, -10129]","[0, 0, 6166, 0, 0, -10121, 10121]","[0.0, 0.0, 0.6851111111111111, 0.0, 0.43405555555555553, 1.1245555555555555, 1.1254444444444445]",7,M04825,"[3424, 0, 0, 0, 0, 0, 0]",True,"['creep', 'creep', 'creep', 'creep', 'cruise', 'creep', 'creep']","['creep', 'creep', 'creep', 'creep', 'creep', 'creep', 'creep']",6.793166666666666,False
can22,2704,"[0, 0, -7230, 0, 0, 0, 0, 0, 1883, 10121, -10114]","[0, 0, 0, 0, 0, -9946, 0, 0, 0, -10121, 10135]","[0, 0.0, 0.447, 0.0, 0.0, 0.5978888888888889, 0.0, 0.0, 0.14994444444444446, 1.1245555555555555, 1.126111111111111]",11,M02704,"[450, 0, 0, 2586, 0, 0, 2763, 0, 0, 0, 0]",True,"['creep', 'creep', 'cruise', 'creep', 'creep', 'creep', 'creep', 'creep', 'cruise', 'creep', 'creep']","['creep', 'creep', 'creep', 'creep', 'creep', 'cruise', 'creep', 'creep', 'creep', 'creep', 'creep']",9.244666666666667,False
can17,4740,"[0, 0, -3902, 0, 0, 0, 0, 2154, 10121, -10132]","[0, 0, 0, 0, -16204, 0, 0, 0, -10121, 10135]","[0, 0.0, 0.2621111111111111, 0.0, 0.9455555555555556, 0.0, 0.0, 0.23933333333333334, 1.1245555555555555, 1.126111111111111]",10,M04740,"[266, 0, 0, 1736, 0, 3541, 0, 0, 0, 0]",True,"['creep', 'creep', 'cruise', 'creep', 'creep', 'creep', 'creep', 'creep', 'creep', 'creep']","['creep', 'creep', 'creep', 'creep', 'cruise', 'creep', 'creep', 'creep', 'creep', 'creep']",9.240944444444445,False
can17,5479,"[0, 0, -1191, 0, 0, 0, 0, 3319, 10121, -10135]","[0, 0, 0, 0, -19626, 0, 0, 0, -10121, 10122]","[0, 0.0, 0.1115, 0.0, 1.1356666666666666, 0.0, 0.0, 0.22972222222222222, 1.1245555555555555, 1.126111111111111]",10,M05479,"[1019, 0, 0, 1134, 0, 3350, 0, 0, 0, 0]",True,"['creep', 'creep', 'cruise', 'creep', 'creep', 'creep', 'creep', 'cruise', 'creep', 'creep']","['creep', 'creep', 'creep', 'creep', 'cruise', 'creep', 'creep', 'creep', 'creep', 'creep']",9.231,False
can17,5517,"[0, 0, -683, 0, 0, 0, 232, 10121, -10130]","[0, 0, 0, 0, 29623, 0, 0, -10121, 10135]","[0, 0.0, 0.08327777777777778, 0.0, 1.6910555555555555, 0.0, 0.058222222222222224, 1.1245555555555555, 1.126111111111111]",9,M05517,"[1604, 0, 0, 577, 0, 153, 0, 0, 0]",True,"['creep', 'creep', 'cruise', 'creep', 'creep', 'creep', 'cruise', 'creep', 'creep']","['creep', 'creep', 'creep', 'creep', 'cruise', 'creep', 'creep', 'creep', 'creep']",6.418,False
can17,4570,"[-7337, 0, 0, 0, 0, 0, 3662, 10121, -10115]","[0, 0, 0, 7404, 0, 0, 0, -10121, 10115]","[0.4529444444444444, 0.0, 0.0, 0.4566666666666666, 0.0, 0.0, 0.24877777777777774, 1.1245555555555555, 1.123888888888889]",9,M04570,"[0, 2789, 0, 0, 3041, 0, 0, 0, 0]",True,"['cruise', 'creep', 'creep', 'creep', 'creep', 'creep', 'cruise', 'creep', 'creep']","['creep', 'creep', 'creep', 'cruise', 'creep', 'creep', 'creep', 'creep', 'creep']",9.237055555555557,False
can16,2456,"[0, 0, -738, 0, 0, 0, 9044, 10121, -10122]","[0, 0, 0, 0, 23908, 0, 0, -10121, 10122]","[0, 0.0, 0.08633333333333335, 0.0, 1.3735555555555554, 0.0, 0.5477777777777777, 1.1245555555555555, 1.1246666666666667]",9,M02456,"[186, 0, 0, 1992, 0, 471, 0, 0, 0]",True,"['creep', 'creep', 'cruise', 'creep', 'creep', 'creep', 'cruise', 'creep', 'creep']","['creep', 'creep', 'creep', 'creep', 'cruise', 'creep', 'creep', 'creep', 'creep']",6.906111111111111,False
can16,2458,"[0, 0, -5636, 0, 0, 0, 0, -4262, 10121, -10113]","[0, 0, 0, 0, 0, 1798, 0, 0, -10121, 10133]","[0, 0.0, 0.3584444444444444, 0.0, 0.0, 0.14522222222222222, 0.0, 0.4735555555555556, 1.1245555555555555, 1.125888888888889]",10,M02458,"[1324, 0, 0, 2028, 0, 0, 254, 0, 0, 0]",True,"['creep', 'creep', 'cruise', 'creep', 'creep', 'creep', 'creep', 'creep', 'creep', 'creep']","['creep', 'creep', 'creep', 'creep', 'creep', 'cruise', 'creep', 'creep', 'creep', 'creep']",6.833111111111111,False
can16,5378,"[0, 0, 0, 0, 118, 10121, -10131]","[0, 0, 7663, 0, 0, -10121, 10128]","[0.0, 0.0, 0.4710555555555555, 0.0, 0.051888888888888894, 1.1245555555555555, 1.1256666666666666]",7,M05378,"[3628, 0, 0, 10, 0, 0, 0]",True,"['creep', 'creep', 'creep', 'creep', 'cruise', 'creep', 'creep']","['creep', 'creep', 'cruise', 'creep', 'creep', 'creep', 'creep']",6.411222222222222,False
can16,5421,"[0, 0, -1915, 0, 0, 0, 0, 0, 831, 10121, -10108]","[0, 0, 0, 0, 0, -319, 0, 0, 0, -10121, 10109]","[0, 0.0, 0.1517222222222222, 0.0, 0.0, 0.06305555555555556, 0.0, 0.0, 0.09150000000000001, 1.1245555555555555, 1.1232222222222223]",11,M05421,"[464, 0, 0, 3428, 0, 0, 2344, 0, 0, 0, 0]",True,"['creep', 'creep', 'cruise', 'creep', 'creep', 'creep', 'creep', 'creep', 'cruise', 'creep', 'creep']","['creep', 'creep', 'creep', 'creep', 'creep', 'cruise', 'creep', 'creep', 'creep', 'creep', 'creep']",8.790277777777778,False
can14,1742,"[0, 0, 0, 0, 0, -591, 10121, -10115]","[0, 0, 12008, 0, 0, 0, -10121, 10131]","[0.0, 0.0, 0.7124444444444445, 0.0, 0.0, 0.07816666666666668, 1.1245555555555555, 1.1256666666666666]",8,M01742,"[3388, 0, 0, 2337, 0, 0, 0, 0]",True,"['creep', 'creep', 'creep', 'creep', 'creep', 'cruise', 'creep', 'creep']","['creep', 'creep', 'cruise', 'creep', 'creep', 'creep', 'creep', 'creep']",8.766555555555556,False
can14,1691,"[0, 0, -5266, 0, 0, 0, 0, 0, 4134, 10121, -10099]","[0, 0, 0, 0, 0, 6988, 0, 0, 0, -10121, 10107]","[0, 0.0, 0.33788888888888885, 0.0, 0.0, 0.4335555555555555, 0.0, 0.0, 0.275, 1.1245555555555555, 1.123]",11,M01691,"[720, 0, 0, 1644, 0, 0, 3584, 0, 0, 0, 0]",True,"['creep', 'creep', 'cruise', 'creep', 'creep', 'creep', 'creep', 'creep', 'cruise', 'creep', 'creep']","['creep', 'creep', 'creep', 'creep', 'creep', 'cruise', 'creep', 'creep', 'creep', 'creep', 'creep']",9.242111111111113,False
can14,2479,"[-15188, 0, 0, 0, 10121, -10121]","[0, 0, 0, 5957, -10121, 10134]","[1.6875555555555557, 0.0, 0.0, 0.37627777777777777, 1.1245555555555555, 1.1260000000000001]",6,M02479,"[0, 956, 0, 0, 0, 0]",True,"['creep', 'creep', 'creep', 'creep', 'creep', 'creep']","['creep', 'creep', 'creep', 'cruise', 'creep', 'creep']",5.2698888888888895,False
can14,4781,"[0, 0, -2378, 0, 0, 0, 0, 0, -912, 10121, -10148]","[0, 0, 0, 0, 0, 7980, 0, 0, 0, -10121, 10111]","[0, 0.0, 0.17744444444444446, 0.0, 0.0, 0.48866666666666664, 0.0, 0.0, 0.09599999999999999, 1.1245555555555555, 1.1275555555555556]",11,M04781,"[371, 0, 0, 2206, 0, 0, 3214, 0, 0, 0, 0]",True,"['creep', 'creep', 'cruise', 'creep', 'creep', 'creep', 'creep', 'creep', 'cruise', 'creep', 'creep']","['creep', 'creep', 'creep', 'creep', 'creep', 'cruise', 'creep', 'creep', 'creep', 'creep', 'creep']",8.804388888888889,False
can14,4411,"[0, 0, 0, 12262, 10121, -10106]","[0, -9414, 0, 0, -10121, 10123]","[0.0, 0.5683333333333334, 0.0, 0.7265555555555556, 1.1245555555555555, 1.1247777777777779]",6,M04411,"[2265, 0, 1276, 0, 0, 0]",True,"['creep', 'creep', 'creep', 'cruise', 'creep', 'creep']","['creep', 'cruise', 'creep', 'creep', 'creep', 'creep']",7.085000000000001,False
can14,4956,"[0, 0, -139, 0, 0, 0, 0, 3954, 10121, -10130]","[0, 0, 0, 0, 0, 13705, 0, 0, -10121, 10105]","[0, 0.0, 0.05305555555555556, 0.0, 0.0, 0.8067222222222222, 0.0, 0.265, 1.1245555555555555, 1.1255555555555556]",10,M04956,"[1567, 0, 0, 1675, 0, 0, 7, 0, 0, 0]",True,"['creep', 'creep', 'cruise', 'creep', 'creep', 'creep', 'creep', 'cruise', 'creep', 'creep']","['creep', 'creep', 'creep', 'creep', 'creep', 'cruise', 'creep', 'creep', 'creep', 'creep']",6.6242222222222225,False
can14,4087,"[0, 0, 0, 0, 8594, 10121, -10132]","[0, 0, 1374, 0, 0, -10121, 10119]","[0.0, 0.0, 0.12166666666666667, 0.0, 0.5227777777777777, 1.1245555555555555, 1.1257777777777778]",7,M04087,"[2542, 0, 0, 1446, 0, 0, 0]",True,"['creep', 'creep', 'creep', 'creep', 'cruise', 'creep', 'creep']","['creep', 'creep', 'cruise', 'creep', 'creep', 'creep', 'creep']",6.882222222222222,False
can17,5138,"[0, 0, -5915, 0, 0, 0, 0, 2371, 10121, -10134]","[0, 0, 0, 0, 0, 10863, 0, 0, -10121, 10115]","[0, 0.0, 0.6572222222222223, 0.0, 0.0, 0.6488333333333334, 0.0, 0.17705555555555552, 1.1245555555555555, 1.1260000000000001]",10,M05138,"[973, 0, 0, 1823, 0, 0, 6, 0, 0, 0]",True,"['creep', 'creep', 'creep', 'creep', 'creep', 'creep', 'creep', 'cruise', 'creep', 'creep']","['creep', 'creep', 'creep', 'creep', 'creep', 'cruise', 'creep', 'creep', 'creep', 'creep']",6.536722222222223,False
can17,5442,"[0, 0, 0, 0, 0, 3606, 10121, -10112]","[0, 0, -5542, 0, 0, 0, -10121, 10110]","[0.0, 0.0, 0.35322222222222216, 0.0, 0.0, 0.24566666666666664, 1.1245555555555555, 1.1235555555555556]",8,M05442,"[3754, 0, 0, 2639, 0, 0, 0, 0]",True,"['creep', 'creep', 'creep', 'creep', 'creep', 'cruise', 'creep', 'creep']","['creep', 'creep', 'cruise', 'creep', 'creep', 'creep', 'creep', 'creep']",9.239888888888888,False
can16,2496,"[0, 0, 0, 10790, 10121, -10128]","[0, -26586, 0, 0, -10121, 10111]","[0.0, 1.522333333333333, 0.0, 0.6447777777777778, 1.1245555555555555, 1.1253333333333335]",6,M02496,"[2265, 0, 322, 0, 0, 0]",True,"['creep', 'creep', 'creep', 'cruise', 'creep', 'creep']","['creep', 'cruise', 'creep', 'creep', 'creep', 'creep']",7.003777777777778,False
can16,5441,"[0, 0, -1917, 0, 0, 0, 0, -116, 10121, -10138]","[0, 0, 0, 0, 0, -6611, 0, 0, -10121, 10126]","[0, 0.0, 0.15183333333333332, 0.0, 0.0, 0.4126111111111111, 0.0, 0.051777777777777784, 1.1245555555555555, 1.1264444444444446]",10,M05441,"[313, 0, 0, 3221, 0, 0, 11, 0, 0, 0]",True,"['creep', 'creep', 'cruise', 'creep', 'creep', 'creep', 'creep', 'cruise', 'creep', 'creep']","['creep', 'creep', 'creep', 'creep', 'creep', 'cruise', 'creep', 'creep', 'creep', 'creep']",6.411888888888889,False
can16,2728,"[0, 0, -2353, 0, 0, 0, 298, 10121, -10111]","[0, 0, 0, 0, 14701, 0, 0, -10121, 10121]","[0, 0.0, 0.17605555555555558, 0.0, 1.6334444444444447, 0.0, 0.061888888888888896, 1.1245555555555555, 1.1245555555555555]",9,M02728,"[725, 0, 0, 1363, 0, 211, 0, 0, 0]",True,"['creep', 'creep', 'cruise', 'creep', 'creep', 'creep', 'cruise', 'creep', 'creep']","['creep', 'creep', 'creep', 'creep', 'creep', 'creep', 'creep', 'creep', 'creep']",6.420111111111112,False
can16,2546,"[0, 0, -1763, 0, 0, 0, 0, 631, 10121, -10130]","[0, 0, 0, 0, 0, 1604, 0, 0, -10121, 10131]","[0, 0.0, 0.14327777777777778, 0.0, 0.0, 0.13444444444444445, 0.0, 0.0803888888888889, 1.1245555555555555, 1.1256666666666666]",10,M02546,"[763, 0, 0, 1501, 0, 0, 1568, 0, 0, 0]",True,"['creep', 'creep', 'cruise', 'creep', 'creep', 'creep', 'creep', 'cruise', 'creep', 'creep']","['creep', 'creep', 'creep', 'creep', 'creep', 'cruise', 'creep', 'creep', 'creep', 'creep']",6.439722222222223,False
can14,2189,"[-867, 0, 0, 0, 0, -963, 10121, -10117]","[0, 0, 0, -4910, 0, 0, -10121, 10124]","[0.0935, 0.0, 0.0, 0.3181111111111111, 0.0, 0.09883333333333333, 1.1245555555555555, 1.124888888888889]",8,M02189,"[0, 3693, 0, 0, 4, 0, 0, 0]",True,"['cruise', 'creep', 'creep', 'creep', 'creep', 'cruise', 'creep', 'creep']","['creep', 'creep', 'creep', 'cruise', 'creep', 'creep', 'creep', 'creep']",6.4573888888888895,False
can14,4701,"[0, 0, -7475, 0, 0, 0, 0, -277, 10121, -10133]","[0, 0, 0, 0, -7054, 0, 0, 0, -10121, 10134]","[0, 0.0, 0.4606111111111111, 0.0, 0.4372222222222222, 0.0, 0.0, 0.060722222222222226, 1.1245555555555555, 1.1260000000000001]",10,M04701,"[470, 0, 0, 1334, 0, 3718, 0, 0, 0, 0]",True,"['creep', 'creep', 'cruise', 'creep', 'creep', 'creep', 'creep', 'cruise', 'creep', 'creep']","['creep', 'creep', 'creep', 'creep', 'cruise', 'creep', 'creep', 'creep', 'creep', 'creep']",8.731055555555557,False
can14,3846,"[0, 0, 0, 0, 7607, 10121, -10111]","[0, 0, -4639, 0, 0, -10121, 10125]","[0.0, 0.0, 0.3030555555555556, 0.0, 0.4679444444444444, 1.1245555555555555, 1.125]",7,M03846,"[2886, 0, 0, 920, 0, 0, 0]",True,"['creep', 'creep', 'creep', 'creep', 'cruise', 'creep', 'creep']","['creep', 'creep', 'cruise', 'creep', 'creep', 'creep', 'creep']",6.826611111111111,False
can14,4249,"[0, 0, -1104, 0, 0, 0, 0, 0, 2666, 10121, -10099]","[0, 0, 0, 0, 0, -6218, 0, 0, 0, -10121, 10123]","[0, 0.0, 0.10666666666666667, 0.0, 0.0, 0.3907777777777777, 0.0, 0.0, 0.19344444444444442, 1.1245555555555555, 1.1247777777777779]",11,M04249,"[1579, 0, 0, 1878, 0, 0, 2846, 0, 0, 0, 0]",True,"['creep', 'creep', 'cruise', 'creep', 'creep', 'creep', 'creep', 'creep', 'cruise', 'creep', 'creep']","['creep', 'creep', 'creep', 'creep', 'creep', 'cruise', 'creep', 'creep', 'creep', 'creep', 'creep']",9.243666666666666,False
can16,3419,"[0, 0, -2798, 0, 0, 0, 0, 6281, 10121, -10125]","[0, 0, 0, 0, 0, -2993, 0, 0, -10121, 10118]","[0, 0.0, 0.20077777777777778, 0.0, 0.0, 0.2116111111111111, 0.0, 0.3942777777777777, 1.1245555555555555, 1.125]",10,M03419,"[1483, 0, 0, 794, 0, 0, 1419, 0, 0, 0]",True,"['creep', 'creep', 'cruise', 'creep', 'creep', 'creep', 'creep', 'cruise', 'creep', 'creep']","['creep', 'creep', 'creep', 'creep', 'creep', 'cruise', 'creep', 'creep', 'creep', 'creep']",6.752944444444444,False
can16,2567,"[0, 0, 0, 0, -670, 10121, -10134]","[0, -22592, 0, 0, 0, -10121, 10118]","[0.0, 1.3004444444444443, 0.0, 0.0, 0.08255555555555556, 1.1245555555555555, 1.1260000000000001]",7,M02567,"[2265, 0, 3340, 0, 0, 0, 0]",True,"['creep', 'creep', 'creep', 'creep', 'cruise', 'creep', 'creep']","['creep', 'cruise', 'creep', 'creep', 'creep', 'creep', 'creep']",9.23788888888889,False
can16,5108,"[0, 0, 0, 0, 7069, 10121, -10136]","[0, 0, 11283, 0, 0, -10121, 10134]","[0.0, 0.0, 0.6721666666666667, 0.0, 0.4380555555555555, 1.1245555555555555, 1.1262222222222222]",7,M05108,"[3406, 0, 0, 31, 0, 0, 0]",True,"['creep', 'creep', 'creep', 'creep', 'cruise', 'creep', 'creep']","['creep', 'creep', 'cruise', 'creep', 'creep', 'creep', 'creep']",6.797944444444444,False
can16,1789,"[0, 0, -4632, 0, 0, 0, 0, -1020, 10121, -10134]","[0, 0, 0, 0, 0, -1995, 0, 0, -10121, 10126]","[0, 0.0, 0.5146666666666667, 0.0, 0.0, 0.15616666666666665, 0.0, 0.10200000000000001, 1.1245555555555555, 1.1260000000000001]",10,M01789,"[517, 0, 0, 2523, 0, 0, 399, 0, 0, 0]",True,"['creep', 'creep', 'creep', 'creep', 'creep', 'creep', 'creep', 'cruise', 'creep', 'creep']","['creep', 'creep', 'creep', 'creep', 'creep', 'cruise', 'creep', 'creep', 'creep', 'creep']",6.461666666666668,False
can16,5165,"[0, 0, -3725, 0, 0, 4085, 10121, -10122]","[0, 0, 0, 0, 32386, 0, -10121, 10133]","[0, 0.0, 0.25227777777777777, 0.0, 1.8445555555555555, 0.2722777777777778, 1.1245555555555555, 1.125888888888889]",8,M05165,"[1294, 0, 0, 718, 0, 0, 0, 0]",True,"['creep', 'creep', 'cruise', 'creep', 'creep', 'cruise', 'creep', 'creep']","['creep', 'creep', 'creep', 'creep', 'cruise', 'creep', 'creep', 'creep']",6.631833333333333,False
can16,2533,"[0, 0, 0, 0, 5916, 10121, -10125]","[0, 0, -10754, 0, 0, -10121, 10119]","[0.0, 0.0, 0.6427777777777778, 0.0, 0.374, 1.1245555555555555, 1.125]",7,M02533,"[3401, 0, 0, 65, 0, 0, 0]",True,"['creep', 'creep', 'creep', 'creep', 'cruise', 'creep', 'creep']","['creep', 'creep', 'cruise', 'creep', 'creep', 'creep', 'creep']",6.732666666666667,False
can14,2378,"[0, 0, -4705, 0, 0, 0, 0, 2699, 10121, -10120]","[0, 0, 0, 0, -30916, 0, 0, 0, -10121, 10134]","[0, 0.0, 0.30672222222222223, 0.0, 1.7628888888888887, 0.0, 0.0, 0.19527777777777777, 1.1245555555555555, 1.1260000000000001]",10,M02378,"[315, 0, 0, 1643, 0, 2768, 0, 0, 0, 0]",True,"['creep', 'creep', 'cruise', 'creep', 'creep', 'creep', 'creep', 'cruise', 'creep', 'creep']","['creep', 'creep', 'creep', 'creep', 'cruise', 'creep', 'creep', 'creep', 'creep', 'creep']",9.241388888888888,False
can14,4414,"[0, 0, -2706, 0, 0, 0, 0, 1015, 10121, -10125]","[0, 0, 0, 0, -23974, 0, 0, 0, -10121, 10133]","[0, 0.0, 0.19566666666666666, 0.0, 1.3772222222222221, 0.0, 0.0, 0.10172222222222223, 1.1245555555555555, 1.125888888888889]",10,M04414,"[612, 0, 0, 1457, 0, 2820, 0, 0, 0, 0]",True,"['creep', 'creep', 'cruise', 'creep', 'creep', 'creep', 'creep', 'cruise', 'creep', 'creep']","['creep', 'creep', 'creep', 'creep', 'cruise', 'creep', 'creep', 'creep', 'creep', 'creep']",8.813833333333335,False
can14,4960,"[0, 0, -7213, 0, 0, 0, 0, 1617, 10121, -10108]","[0, 0, 0, 0, 0, -1856, 0, 0, -10121, 10121]","[0, 0.0, 0.4460555555555555, 0.0, 0.0, 0.1484444444444444, 0.0, 0.13516666666666666, 1.1245555555555555, 1.1245555555555555]",10,M04960,"[453, 0, 0, 3057, 0, 0, 5, 0, 0, 0]",True,"['creep', 'creep', 'cruise', 'creep', 'creep', 'creep', 'creep', 'cruise', 'creep', 'creep']","['creep', 'creep', 'creep', 'creep', 'creep', 'cruise', 'creep', 'creep', 'creep', 'creep']",6.493388888888889,False
can14,5371,"[0, 0, -603, 0, 0, 0, 0, 0, 4364, 10121, -10112]","[0, 0, 0, 0, 0, 13335, 0, 0, 0, -10121, 10108]","[0, 0.0, 0.07883333333333332, 0.0, 0.0, 0.7861666666666667, 0.0, 0.0, 0.2877777777777778, 1.1245555555555555, 1.1235555555555556]",11,M05371,"[440, 0, 0, 2761, 0, 0, 2638, 0, 0, 0, 0]",True,"['creep', 'creep', 'cruise', 'creep', 'creep', 'creep', 'creep', 'creep', 'cruise', 'creep', 'creep']","['creep', 'creep', 'creep', 'creep', 'creep', 'cruise', 'creep', 'creep', 'creep', 'creep', 'creep']",9.238944444444446,False
can14,5436,"[0, 0, -2756, 0, 0, 0, 0, 0, 73, 10121, -10133]","[0, 0, 0, 0, 0, 4940, 0, 0, 0, -10121, 10136]","[0, 0.0, 0.19844444444444442, 0.0, 0.0, 0.31977777777777777, 0.0, 0.0, 0.008111111111111112, 1.1245555555555555, 1.1262222222222222]",11,M05436,"[414, 0, 0, 3175, 0, 0, 2854, 0, 0, 0, 0]",True,"['creep', 'creep', 'cruise', 'creep', 'creep', 'creep', 'creep', 'creep', 'creep', 'creep', 'creep']","['creep', 'creep', 'creep', 'creep', 'creep', 'cruise', 'creep', 'creep', 'creep', 'creep', 'creep']",9.220444444444446,False
can16,4559,"[0, 0, -6826, 0, 0, 0, 0, 3179, 10121, -10118]","[0, 0, 0, 0, 30903, 0, 0, 0, -10121, 10136]","[0, 0.0, 0.4245555555555555, 0.0, 1.7621666666666667, 0.0, 0.0, 0.22194444444444444, 1.1245555555555555, 1.1262222222222222]",10,M04559,"[899, 0, 0, 941, 0, 2556, 0, 0, 0, 0]",True,"['creep', 'creep', 'cruise', 'creep', 'creep', 'creep', 'creep', 'cruise', 'creep', 'creep']","['creep', 'creep', 'creep', 'creep', 'cruise', 'creep', 'creep', 'creep', 'creep', 'creep']",9.055722222222222,False
