busid,canid,motor_steps_P,motor_steps_T,move_time,nrows,posid,postpause,required,speed_mode_P,speed_mode_T,total_time,failed_to_send
can17,3762,"[0, 0, 0, 0, 0, 2362, 10121, -10119]","[0, 0, 10555, 0, 0, 0, -10121, 10123]","[0.0, 0.0, 0.6317222222222223, 0.0, 0.0, 0.17655555555555555, 1.1245555555555555, 1.1247777777777779]",8,M03762,"[4638, 0, 0, 2661, 0, 0, 0, 0]",True,"['creep', 'creep', 'creep', 'creep', 'creep', 'cruise', 'creep', 'creep']","['creep', 'creep', 'cruise', 'creep', 'creep', 'creep', 'creep', 'creep']",10.356777777777777,False
can16,4234,"[0, 0, 0, 0, 0, 981, 10121, -10107]","[0, 0, 3477, 0, 0, 0, -10121, 10120]","[0.0, 0.0, 0.23849999999999996, 0.0, 0.0, 0.09983333333333334, 1.1245555555555555, 1.1244444444444444]",8,M04234,"[4106, 0, 0, 3660, 0, 0, 0, 0]",True,"['creep', 'creep', 'creep', 'creep', 'creep', 'cruise', 'creep', 'creep']","['creep', 'creep', 'cruise', 'creep', 'creep', 'creep', 'creep', 'creep']",10.35372222222222,False
can16,2692,"[0, 0, 0, 5353, 10121, -10135]","[0, 16365, 0, 0, -10121, 10125]","[0.0, 0.9545, 0.0, 0.34272222222222215, 1.1245555555555555, 1.126111111111111]",6,M02692,"[3333, 0, 1007, 0, 0, 0]",True,"['creep', 'creep', 'creep', 'cruise', 'creep', 'creep']","['creep', 'cruise', 'creep', 'creep', 'creep', 'creep']",7.887888888888888,False
can16,2658,"[0, 0, 0, 0, 0, 3935, 10121, -10123]","[0, 0, 16388, 0, 0, 0, -10121, 10137]","[0.0, 0.0, 0.9557777777777777, 0.0, 0.0, 0.2639444444444444, 1.1245555555555555, 1.1263333333333334]",8,M02658,"[4330, 0, 0, 2557, 0, 0, 0, 0]",True,"['creep', 'creep', 'creep', 'creep', 'creep', 'cruise', 'creep', 'creep']","['creep', 'creep', 'cruise', 'creep', 'creep', 'creep', 'creep', 'creep']",10.3575,False
can14,3544,"[0, 0, -1463, 0, 0, 0, 0, 1479, 10121, -10118]","[0, 0, 0, 0, 0, 2485, 0, 0, -10121, 10134]","[0, 0.0, 0.12661111111111112, 0.0, 0.0, 0.18338888888888888, 0.0, 0.1275, 1.1245555555555555, 1.1260000000000001]",10,M03544,"[949, 0, 0, 4033, 0, 0, 2, 0, 0, 0]",True,"['creep', 'creep', 'cruise', 'creep', 'creep', 'creep', 'creep', 'cruise', 'creep', 'creep']","['creep', 'creep', 'creep', 'creep', 'creep', 'cruise', 'creep', 'creep', 'creep', 'creep']",7.672555555555555,False
can14,3764,"[0, 0, -1734, 0, 0, 0, 0, 0, -1450, 10121, -10113]","[0, 0, 0, 0, 0, 13214, 0, 0, 0, -10121, 10117]","[0, 0.0, 0.14166666666666666, 0.0, 0.0, 0.7794444444444445, 0.0, 0.0, 0.12588888888888888, 1.1245555555555555, 1.124111111111111]",11,M03764,"[1192, 0, 0, 3169, 0, 0, 2387, 0, 0, 0, 0]",True,"['creep', 'creep', 'cruise', 'creep', 'creep', 'creep', 'creep', 'creep', 'cruise', 'creep', 'creep']","['creep', 'creep', 'creep', 'creep', 'creep', 'cruise', 'creep', 'creep', 'creep', 'creep', 'creep']",10.043777777777777,False
can14,4091,"[0, 0, -1846, 0, 0, 0, 0, 365, 10121, -10129]","[0, 0, 0, 0, 23344, 0, 0, 0, -10121, 10136]","[0, 0.0, 0.14788888888888888, 0.0, 1.3422222222222222, 0.0, 0.0, 0.06561111111111112, 1.1245555555555555, 1.1262222222222222]",10,M04091,"[609, 0, 0, 2576, 0, 2938, 0, 0, 0, 0]",True,"['creep', 'creep', 'cruise', 'creep', 'creep', 'creep', 'creep', 'cruise', 'creep', 'creep']","['creep', 'creep', 'creep', 'creep', 'cruise', 'creep', 'creep', 'creep', 'creep', 'creep']",9.929555555555556,False
can14,3766,"[0, 0, -173, 0, 0, 0, 0, 8693, 10121, -10147]","[0, 0, 0, 0, 0, -16153, 0, 0, -10121, 10132]","[0, 0.0, 0.05494444444444445, 0.0, 0.0, 0.9427222222222221, 0.0, 0.5282777777777777, 1.1245555555555555, 1.1274444444444445]",10,M03766,"[645, 0, 0, 3645, 0, 0, 7, 0, 0, 0]",True,"['creep', 'creep', 'cruise', 'creep', 'creep', 'creep', 'creep', 'cruise', 'creep', 'creep']","['creep', 'creep', 'creep', 'creep', 'creep', 'cruise', 'creep', 'creep', 'creep', 'creep']",8.074777777777777,False
can22,2346,"[0, 0, -2281, 0, 0, 0, 0, 8093, 10121, -10099]","[0, 0, 0, 0, 0, 2474, 0, 0, -10121, 10111]","[0, 0.0, 0.17205555555555554, 0.0, 0.0, 0.1827777777777778, 0.0, 0.4949444444444444, 1.1245555555555555, 1.1234444444444445]",10,M02346,"[1432, 0, 0, 3500, 0, 0, 8, 0, 0, 0]",True,"['creep', 'creep', 'cruise', 'creep', 'creep', 'creep', 'creep', 'cruise', 'creep', 'creep']","['creep', 'creep', 'creep', 'creep', 'creep', 'cruise', 'creep', 'creep', 'creep', 'creep']",8.037444444444445,False
can17,2798,"[0, 0, -7296, 0, 0, 0, -6164, 10121, -10145]","[0, 0, 0, 0, 2960, 0, 0, -10121, 10130]","[0, 0.0, 0.45066666666666666, 0.0, 0.20977777777777776, 0.0, 0.3877777777777777, 1.1245555555555555, 1.1272222222222221]",9,M02798,"[1149, 0, 0, 1734, 0, 1752, 0, 0, 0]",True,"['creep', 'creep', 'cruise', 'creep', 'creep', 'creep', 'cruise', 'creep', 'creep']","['creep', 'creep', 'creep', 'creep', 'cruise', 'creep', 'creep', 'creep', 'creep']",7.934055555555553,False
can17,4551,"[0, 0, -2777, 0, 0, 0, 0, 5656, 10121, -10108]","[0, 0, 0, 0, 0, 1691, 0, 0, -10121, 10129]","[0, 0.0, 0.19961111111111113, 0.0, 0.0, 0.13927777777777775, 0.0, 0.3595555555555555, 1.1245555555555555, 1.1254444444444445]",10,M04551,"[421, 0, 0, 3010, 0, 0, 1525, 0, 0, 0]",True,"['creep', 'creep', 'cruise', 'creep', 'creep', 'creep', 'creep', 'cruise', 'creep', 'creep']","['creep', 'creep', 'creep', 'creep', 'creep', 'cruise', 'creep', 'creep', 'creep', 'creep']",7.904055555555555,False
can17,2717,"[0, 0, 0, 0, 2947, 10121, -10123]","[0, -24700, 0, 0, 0, -10121, 10122]","[0.0, 1.4175555555555557, 0.0, 0.0, 0.20905555555555558, 1.1245555555555555, 1.1247777777777779]",7,M02717,"[3333, 0, 3147, 0, 0, 0, 0]",True,"['creep', 'creep', 'creep', 'creep', 'cruise', 'creep', 'creep']","['creep', 'cruise', 'creep', 'creep', 'creep', 'creep', 'creep']",10.355999999999998,False
can17,4232,"[-10900, 0, 0, 0, 0, 0, -1118, 10121, -10131]","[0, 0, 0, -15674, 0, 0, 0, -10121, 10127]","[1.211111111111111, 0.0, 0.0, 0.9161111111111111, 0.0, 0.0, 0.10744444444444444, 1.1245555555555555, 1.1256666666666666]",9,M04232,"[0, 3154, 0, 0, 2714, 0, 0, 0, 0]",True,"['creep', 'creep', 'creep', 'creep', 'creep', 'creep', 'cruise', 'creep', 'creep']","['creep', 'creep', 'creep', 'cruise', 'creep', 'creep', 'creep', 'creep', 'creep']",10.352999999999998,False
can16,4229,"[0, 0, -1450, 0, 0, 0, 0, 107, 10121, -10114]","[0, 0, 0, 0, 28783, 0, 0, 0, -10121, 10123]","[0, 0.0, 0.12588888888888888, 0.0, 1.644388888888889, 0.0, 0.0, 0.051277777777777776, 1.1245555555555555, 1.1247777777777779]",10,M04229,"[1076, 0, 0, 2131, 0, 2618, 0, 0, 0, 0]",True,"['creep', 'creep', 'cruise', 'creep', 'creep', 'creep', 'creep', 'cruise', 'creep', 'creep']","['creep', 'creep', 'creep', 'creep', 'cruise', 'creep', 'creep', 'creep', 'creep', 'creep']",9.89561111111111,False
can16,3751,"[0, 0, -1051, 0, 0, 0, 14892, 10121, -10107]","[0, 0, 0, 0, 22430, 0, 0, -10121, 10137]","[0, 0.0, 0.10372222222222223, 0.0, 1.2914444444444444, 0.0, 1.6546666666666667, 1.1245555555555555, 1.1263333333333334]",9,M03751,"[1106, 0, 0, 2123, 0, 670, 0, 0, 0]",True,"['creep', 'creep', 'cruise', 'creep', 'creep', 'creep', 'creep', 'creep', 'creep']","['creep', 'creep', 'creep', 'creep', 'cruise', 'creep', 'creep', 'creep', 'creep']",9.200055555555554,False
can16,3813,"[0, 0, 0, 0, -5247, 10121, -10121]","[0, 0, 2935, 0, 0, -10121, 10122]","[0.0, 0.0, 0.20838888888888887, 0.0, 0.3368333333333333, 1.1245555555555555, 1.1246666666666667]",7,M03813,"[3543, 0, 0, 1543, 0, 0, 0]",True,"['creep', 'creep', 'creep', 'creep', 'cruise', 'creep', 'creep']","['creep', 'creep', 'cruise', 'creep', 'creep', 'creep', 'creep']",7.880555555555555,False
can16,3689,"[0, 0, -4381, 0, 0, 0, 0, -1117, 10121, -10125]","[0, 0, 0, 0, 0, 10547, 0, 0, -10121, 10119]","[0, 0.0, 0.2887222222222222, 0.0, 0.0, 0.6312777777777778, 0.0, 0.10738888888888888, 1.1245555555555555, 1.125]",10,M03689,"[1324, 0, 0, 3018, 0, 0, 32, 0, 0, 0]",True,"['creep', 'creep', 'cruise', 'creep', 'creep', 'creep', 'creep', 'cruise', 'creep', 'creep']","['creep', 'creep', 'creep', 'creep', 'creep', 'cruise', 'creep', 'creep', 'creep', 'creep']",7.651444444444444,False
can14,3705,"[0, 0, 0, 0, 7309, 10121, -10124]","[0, 0, 3201, 0, 0, -10121, 10123]","[0.0, 0.0, 0.22316666666666665, 0.0, 0.45138888888888884, 1.1245555555555555, 1.124888888888889]",7,M03705,"[4345, 0, 0, 727, 0, 0, 0]",True,"['creep', 'creep', 'creep', 'creep', 'cruise', 'creep', 'creep']","['creep', 'creep', 'cruise', 'creep', 'creep', 'creep', 'creep']",7.995333333333332,False
can14,4116,"[0, 0, -5611, 0, 0, 0, 0, 0, -3393, 10121, -10138]","[0, 0, 0, 0, 0, 9245, 0, 0, 0, -10121, 10133]","[0, 0.0, 0.3570555555555555, 0.0, 0.0, 0.5589444444444445, 0.0, 0.0, 0.23383333333333334, 1.1245555555555555, 1.1264444444444446]",11,M04116,"[1155, 0, 0, 2493, 0, 0, 3307, 0, 0, 0, 0]",True,"['creep', 'creep', 'cruise', 'creep', 'creep', 'creep', 'creep', 'creep', 'cruise', 'creep', 'creep']","['creep', 'creep', 'creep', 'creep', 'creep', 'cruise', 'creep', 'creep', 'creep', 'creep', 'creep']",10.356166666666667,False
can14,4017,"[0, 0, -1179, 0, 0, 0, 0, 0, -3542, 10121, -10118]","[0, 0, 0, 0, 0, 976, 0, 0, 0, -10121, 10121]","[0, 0.0, 0.11083333333333334, 0.0, 0.0, 0.09955555555555556, 0.0, 0.0, 0.24211111111111108, 1.1245555555555555, 1.1245555555555555]",11,M04017,"[458, 0, 0, 4178, 0, 0, 3018, 0, 0, 0, 0]",True,"['creep', 'creep', 'cruise', 'creep', 'creep', 'creep', 'creep', 'creep', 'cruise', 'creep', 'creep']","['creep', 'creep', 'creep', 'creep', 'creep', 'cruise', 'creep', 'creep', 'creep', 'creep', 'creep']",10.356388888888889,False
can14,4516,"[0, 0, -917, 0, 0, 0, 4540, 10121, -10132]","[0, 0, 0, 0, -22691, 0, 0, -10121, 10119]","[0, 0.0, 0.09627777777777777, 0.0, 1.3059444444444446, 0.0, 0.2975555555555555, 1.1245555555555555, 1.1257777777777778]",9,M04516,"[1408, 0, 0, 1829, 0, 656, 0, 0, 0]",True,"['creep', 'creep', 'cruise', 'creep', 'creep', 'creep', 'cruise', 'creep', 'creep']","['creep', 'creep', 'creep', 'creep', 'cruise', 'creep', 'creep', 'creep', 'creep']",7.8423888888888875,False
can14,4228,"[0, 0, 0, 0, 1768, 10121, -10105]","[0, 21662, 0, 0, 0, -10121, 10125]","[0.0, 1.2487777777777778, 0.0, 0.0, 0.14355555555555558, 1.1245555555555555, 1.125]",7,M04228,"[3333, 0, 3107, 0, 0, 0, 0]",True,"['creep', 'creep', 'creep', 'creep', 'cruise', 'creep', 'creep']","['creep', 'cruise', 'creep', 'creep', 'creep', 'creep', 'creep']",10.081444444444443,False
can14,3423,"[0, 0, 0, 0, 8134, 10121, -10128]","[0, 0, -1416, 0, 0, -10121, 10134]","[0.0, 0.0, 0.12400000000000001, 0.0, 0.4972222222222222, 1.1245555555555555, 1.1260000000000001]",7,M03423,"[4174, 0, 0, 996, 0, 0, 0]",True,"['creep', 'creep', 'creep', 'creep', 'cruise', 'creep', 'creep']","['creep', 'creep', 'cruise', 'creep', 'creep', 'creep', 'creep']",8.042277777777777,False
can14,3687,"[0, 0, -1088, 0, 0, 0, 0, 0, 1937, 10121, -10107]","[0, 0, 0, 0, 0, -2636, 0, 0, 0, -10121, 10132]","[0, 0.0, 0.10577777777777778, 0.0, 0.0, 0.19177777777777774, 0.0, 0.0, 0.15294444444444444, 1.1245555555555555, 1.1257777777777778]",11,M03687,"[1000, 0, 0, 3239, 0, 0, 3418, 0, 0, 0, 0]",True,"['creep', 'creep', 'cruise', 'creep', 'creep', 'creep', 'creep', 'creep', 'cruise', 'creep', 'creep']","['creep', 'creep', 'creep', 'creep', 'creep', 'cruise', 'creep', 'creep', 'creep', 'creep', 'creep']",10.3575,False
can17,2289,"[0, 0, -975, 0, 0, 0, -5639, 10121, -10137]","[0, 0, 0, 0, 22671, 0, 0, -10121, 10105]","[0, 0.0, 0.0995, 0.0, 1.3048333333333335, 0.0, 0.6265555555555555, 1.1245555555555555, 1.1263333333333334]",9,M02289,"[1209, 0, 0, 2024, 0, 657, 0, 0, 0]",True,"['creep', 'creep', 'cruise', 'creep', 'creep', 'creep', 'creep', 'creep', 'creep']","['creep', 'creep', 'creep', 'creep', 'cruise', 'creep', 'creep', 'creep', 'creep']",8.171944444444444,False
can17,4011,"[0, 0, -4770, 0, 0, 0, 0, -6085, 10121, -10115]","[0, 0, 0, 0, 0, -7104, 0, 0, -10121, 10115]","[0, 0.0, 0.3103333333333333, 0.0, 0.0, 0.43999999999999995, 0.0, 0.3833888888888889, 1.1245555555555555, 1.123888888888889]",10,M04011,"[652, 0, 0, 3707, 0, 0, 185, 0, 0, 0]",True,"['creep', 'creep', 'cruise', 'creep', 'creep', 'creep', 'creep', 'cruise', 'creep', 'creep']","['creep', 'creep', 'creep', 'creep', 'creep', 'cruise', 'creep', 'creep', 'creep', 'creep']",7.926333333333332,False
can16,2322,"[0, 0, 0, 0, -2211, 10121, -10137]","[0, 25362, 0, 0, 0, -10121, 10129]","[0.0, 1.4543333333333333, 0.0, 0.0, 0.16816666666666663, 1.1245555555555555, 1.1263333333333334]",7,M02322,"[3333, 0, 2937, 0, 0, 0, 0]",True,"['creep', 'creep', 'creep', 'creep', 'cruise', 'creep', 'creep']","['creep', 'cruise', 'creep', 'creep', 'creep', 'creep', 'creep']",10.143,False
can16,1797,"[0, 0, -529, 0, 0, 0, 0, 0, 4111, 10121, -10120]","[0, 0, 0, 0, 0, -3376, 0, 0, 0, -10121, 10121]","[0, 0.0, 0.07472222222222222, 0.0, 0.0, 0.3751111111111111, 0.0, 0.0, 0.2737222222222222, 1.1245555555555555, 1.1245555555555555]",11,M01797,"[240, 0, 0, 3457, 0, 0, 3686, 0, 0, 0, 0]",True,"['creep', 'creep', 'cruise', 'creep', 'creep', 'creep', 'creep', 'creep', 'cruise', 'creep', 'creep']","['creep', 'creep', 'creep', 'creep', 'creep', 'creep', 'creep', 'creep', 'creep', 'creep', 'creep']",10.355388888888887,False
can16,2674,"[0, 0, -2739, 0, 0, 0, 0, 1362, 10121, -10101]","[0, 0, 0, 0, -13011, 0, 0, 0, -10121, 10126]","[0, 0.0, 0.1975, 0.0, 0.7681666666666667, 0.0, 0.0, 0.121, 1.1245555555555555, 1.1251111111111112]",10,M02674,"[620, 0, 0, 2515, 0, 3883, 0, 0, 0, 0]",True,"['creep', 'creep', 'cruise', 'creep', 'creep', 'creep', 'creep', 'cruise', 'creep', 'creep']","['creep', 'creep', 'creep', 'creep', 'cruise', 'creep', 'creep', 'creep', 'creep', 'creep']",10.354277777777776,False
can16,2916,"[0, 0, 0, 0, 0, 1907, 10121, -10131]","[0, 0, 7533, 0, 0, 0, -10121, 10129]","[0.0, 0.0, 0.46383333333333326, 0.0, 0.0, 0.15127777777777776, 1.1245555555555555, 1.1256666666666666]",8,M02916,"[4284, 0, 0, 2949, 0, 0, 0, 0]",True,"['creep', 'creep', 'creep', 'creep', 'creep', 'cruise', 'creep', 'creep']","['creep', 'creep', 'cruise', 'creep', 'creep', 'creep', 'creep', 'creep']",10.09861111111111,False
can14,3602,"[0, 0, 0, 0, -243, 10121, -10121]","[0, 0, 2019, 0, 0, -10121, 10105]","[0.0, 0.0, 0.1575, 0.0, 0.058833333333333335, 1.1245555555555555, 1.1245555555555555]",7,M03602,"[5038, 0, 0, 99, 0, 0, 0]",True,"['creep', 'creep', 'creep', 'creep', 'cruise', 'creep', 'creep']","['creep', 'creep', 'cruise', 'creep', 'creep', 'creep', 'creep']",7.602444444444444,False
can14,3612,"[-718, 0, 0, 0, 0, -1087, 10121, -10121]","[0, 0, 28581, 0, 0, 0, -10121, 10129]","[0.08522222222222224, 0.0, 1.6331666666666664, 0.0, 0.0, 0.12077777777777778, 1.1245555555555555, 1.1254444444444445]",8,M03612,"[0, 3248, 0, 3018, 0, 0, 0, 0]",True,"['cruise', 'creep', 'creep', 'creep', 'creep', 'creep', 'creep', 'creep']","['creep', 'creep', 'cruise', 'creep', 'creep', 'creep', 'creep', 'creep']",10.354833333333334,False
can16,2710,"[-5056, 0, 0, 0, -6135, 10121, -10146]","[0, 0, 28964, 0, 0, -10121, 10113]","[0.3262222222222222, 0.0, 1.6544444444444444, 0.0, 0.38616666666666666, 1.1245555555555555, 1.1273333333333333]",7,M02710,"[0, 3007, 0, 307, 0, 0, 0]",True,"['cruise', 'creep', 'creep', 'creep', 'cruise', 'creep', 'creep']","['creep', 'creep', 'cruise', 'creep', 'creep', 'creep', 'creep']",7.932555555555554,False
can16,2641,"[0, 0, -1206, 0, 0, 0, 0, -2498, 10121, -10136]","[0, 0, 0, 0, 0, -2696, 0, 0, -10121, 10126]","[0, 0.0, 0.11233333333333334, 0.0, 0.0, 0.1951111111111111, 0.0, 0.18411111111111111, 1.1245555555555555, 1.1262222222222222]",10,M02641,"[234, 0, 0, 3803, 0, 0, 950, 0, 0, 0]",True,"['creep', 'creep', 'cruise', 'creep', 'creep', 'creep', 'creep', 'cruise', 'creep', 'creep']","['creep', 'creep', 'creep', 'creep', 'creep', 'cruise', 'creep', 'creep', 'creep', 'creep']",7.729388888888889,False
can16,2953,"[0, 0, 0, 0, 0, -383, 10121, -10121]","[0, 0, -13105, 0, 0, 0, -10121, 10114]","[0.0, 0.0, 0.7733888888888889, 0.0, 0.0, 0.04255555555555556, 1.1245555555555555, 1.1245555555555555]",8,M02953,"[4111, 0, 0, 2707, 0, 0, 0, 0]",True,"['creep', 'creep', 'creep', 'creep', 'creep', 'creep', 'creep', 'creep']","['creep', 'creep', 'cruise', 'creep', 'creep', 'creep', 'creep', 'creep']",9.88272222222222,False
can16,5334,"[-1703, 0, 0, 0, 0, -1451, 10121, -10123]","[0, 0, 0, -11361, 0, 0, -10121, 10136]","[0.13994444444444445, 0.0, 0.0, 0.6765, 0.0, 0.12594444444444444, 1.1245555555555555, 1.1262222222222222]",8,M05334,"[0, 4475, 0, 0, 3, 0, 0, 0]",True,"['cruise', 'creep', 'creep', 'creep', 'creep', 'cruise', 'creep', 'creep']","['creep', 'creep', 'creep', 'cruise', 'creep', 'creep', 'creep', 'creep']",7.671222222222221,False
can16,2917,"[0, 0, -1892, 0, 0, 0, 0, 0, 2945, 10121, -10122]","[0, 0, 0, 0, 0, -15016, 0, 0, 0, -10121, 10110]","[0, 0.0, 0.15044444444444444, 0.0, 0.0, 0.8795555555555555, 0.0, 0.0, 0.20894444444444443, 1.1245555555555555, 1.1246666666666667]",11,M02917,"[160, 0, 0, 4105, 0, 0, 2464, 0, 0, 0, 0]",True,"['creep', 'creep', 'cruise', 'creep', 'creep', 'creep', 'creep', 'creep', 'cruise', 'creep', 'creep']","['creep', 'creep', 'creep', 'creep', 'creep', 'cruise', 'creep', 'creep', 'creep', 'creep', 'creep']",10.21661111111111,False
can14,3819,"[0, 0, 0, 0, 4307, 10121, -10128]","[0, 0, 2147, 0, 0, -10121, 10122]","[0.0, 0.0, 0.1646111111111111, 0.0, 0.2846111111111111, 1.1245555555555555, 1.1253333333333335]",7,M03819,"[5117, 0, 0, 13, 0, 0, 0]",True,"['creep', 'creep', 'creep', 'creep', 'cruise', 'creep', 'creep']","['creep', 'creep', 'cruise', 'creep', 'creep', 'creep', 'creep']",7.829000000000001,False
can14,3506,"[0, 0, -1004, 0, 0, 0, 0, -3098, 10121, -10118]","[0, 0, 0, 0, 22552, 0, 0, 0, -10121, 10106]","[0, 0.0, 0.10111111111111111, 0.0, 1.2982222222222222, 0.0, 0.0, 0.21744444444444447, 1.1245555555555555, 1.1242222222222222]",10,M03506,"[1512, 0, 0, 1719, 0, 3257, 0, 0, 0, 0]",True,"['creep', 'creep', 'cruise', 'creep', 'creep', 'creep', 'creep', 'cruise', 'creep', 'creep']","['creep', 'creep', 'creep', 'creep', 'cruise', 'creep', 'creep', 'creep', 'creep', 'creep']",10.354111111111111,False
can14,3600,"[0, 0, -158, 0, 0, 0, 0, 0, 2816, 10121, -10092]","[0, 0, 0, 0, 0, 4600, 0, 0, 0, -10121, 10136]","[0, 0.0, 0.05411111111111112, 0.0, 0.0, 0.3008888888888889, 0.0, 0.0, 0.20177777777777775, 1.1245555555555555, 1.1262222222222222]",11,M03600,"[1561, 0, 0, 3372, 0, 0, 2617, 0, 0, 0, 0]",True,"['creep', 'creep', 'cruise', 'creep', 'creep', 'creep', 'creep', 'creep', 'cruise', 'creep', 'creep']","['creep', 'creep', 'creep', 'creep', 'creep', 'cruise', 'creep', 'creep', 'creep', 'creep', 'creep']",10.357499999999998,False
can14,3707,"[0, 0, -3952, 0, 0, 0, -3252, 10121, -10106]","[0, 0, 0, 0, -28808, 0, 0, -10121, 10121]","[0, 0.0, 0.26488888888888884, 0.0, 1.6457777777777778, 0.0, 0.3613333333333334, 1.1245555555555555, 1.1245555555555555]",9,M03707,"[571, 0, 0, 2497, 0, 316, 0, 0, 0]",True,"['creep', 'creep', 'cruise', 'creep', 'creep', 'creep', 'creep', 'creep', 'creep']","['creep', 'creep', 'creep', 'creep', 'cruise', 'creep', 'creep', 'creep', 'creep']",7.904944444444443,False
can14,3277,"[0, 0, -2948, 0, 0, 0, 0, 1639, 10121, -10107]","[0, 0, 0, 0, 0, 8388, 0, 0, -10121, 10114]","[0, 0.0, 0.20911111111111114, 0.0, 0.0, 0.5113333333333333, 0.0, 0.1363888888888889, 1.1245555555555555, 1.123777777777778]",10,M03277,"[212, 0, 0, 4352, 0, 0, 11, 0, 0, 0]",True,"['creep', 'creep', 'cruise', 'creep', 'creep', 'creep', 'creep', 'cruise', 'creep', 'creep']","['creep', 'creep', 'creep', 'creep', 'creep', 'cruise', 'creep', 'creep', 'creep', 'creep']",7.679222222222222,False
can16,3726,"[0, 0, 0, 0, 8212, 10121, -10106]","[0, 0, 11457, 0, 0, -10121, 10113]","[0.0, 0.0, 0.6818333333333334, 0.0, 0.5015555555555555, 1.1245555555555555, 1.1236666666666668]",7,M03726,"[4064, 0, 0, 549, 0, 0, 0]",True,"['creep', 'creep', 'creep', 'creep', 'cruise', 'creep', 'creep']","['creep', 'creep', 'cruise', 'creep', 'creep', 'creep', 'creep']",8.044277777777777,False
can16,1222,"[0, 0, -1109, 0, 0, 0, 0, -190, 10121, -10127]","[0, 0, 0, 0, 28980, 0, 0, 0, -10121, 10112]","[0, 0.0, 0.10694444444444444, 0.0, 1.6553333333333333, 0.0, 0.0, 0.05588888888888889, 1.1245555555555555, 1.1252222222222223]",10,M01222,"[893, 0, 0, 2333, 0, 2611, 0, 0, 0, 0]",True,"['creep', 'creep', 'cruise', 'creep', 'creep', 'creep', 'creep', 'cruise', 'creep', 'creep']","['creep', 'creep', 'creep', 'creep', 'cruise', 'creep', 'creep', 'creep', 'creep', 'creep']",9.905277777777776,False
can16,5323,"[0, 0, 0, 0, -2783, 10121, -10121]","[0, 0, 16333, 0, 0, -10121, 10117]","[0.0, 0.0, 0.9527222222222221, 0.0, 0.30922222222222223, 1.1245555555555555, 1.1245555555555555]",7,M05323,"[4287, 0, 0, 54, 0, 0, 0]",True,"['creep', 'creep', 'creep', 'creep', 'creep', 'creep', 'creep']","['creep', 'creep', 'cruise', 'creep', 'creep', 'creep', 'creep']",7.852833333333333,False
can14,2194,"[0, 0, -4119, 0, 0, 0, 0, 7980, 10121, -10121]","[0, 0, 0, 0, 0, -1407, 0, 0, -10121, 10111]","[0, 0.0, 0.27416666666666667, 0.0, 0.0, 0.1235, 0.0, 0.48866666666666664, 1.1245555555555555, 1.1245555555555555]",10,M02194,"[297, 0, 0, 3727, 0, 0, 873, 0, 0, 0]",True,"['creep', 'creep', 'cruise', 'creep', 'creep', 'creep', 'creep', 'cruise', 'creep', 'creep']","['creep', 'creep', 'creep', 'creep', 'creep', 'cruise', 'creep', 'creep', 'creep', 'creep']",8.032277777777777,False
can14,3034,"[0, 0, 0, 0, 6866, 10121, -10132]","[0, 0, -1701, 0, 0, -10121, 10126]","[0.0, 0.0, 0.1398333333333333, 0.0, 0.42677777777777776, 1.1245555555555555, 1.1257777777777778]",7,M03034,"[5151, 0, 0, 4, 0, 0, 0]",True,"['creep', 'creep', 'creep', 'creep', 'cruise', 'creep', 'creep']","['creep', 'creep', 'cruise', 'creep', 'creep', 'creep', 'creep']",7.971611111111111,False
can14,4360,"[0, 0, -1651, 0, 0, 0, 0, -2584, 10121, -10125]","[0, 0, 0, 0, -13188, 0, 0, 0, -10121, 10129]","[0, 0.0, 0.13705555555555554, 0.0, 0.7779999999999999, 0.0, 0.0, 0.18888888888888888, 1.1245555555555555, 1.1254444444444445]",10,M04360,"[416, 0, 0, 2779, 0, 3789, 0, 0, 0, 0]",True,"['creep', 'creep', 'cruise', 'creep', 'creep', 'creep', 'creep', 'cruise', 'creep', 'creep']","['creep', 'creep', 'creep', 'creep', 'cruise', 'creep', 'creep', 'creep', 'creep', 'creep']",10.338333333333333,False
can14,4095,"[0, 0, 0, 0, 0, 3746, 10121, -10133]","[0, 0, -521, 0, 0, 0, -10121, 10127]","[0.0, 0.0, 0.07427777777777779, 0.0, 0.0, 0.2534444444444444, 1.1245555555555555, 1.125888888888889]",8,M04095,"[5196, 0, 0, 2582, 0, 0, 0, 0]",True,"['creep', 'creep', 'creep', 'creep', 'creep', 'cruise', 'creep', 'creep']","['creep', 'creep', 'cruise', 'creep', 'creep', 'creep', 'creep', 'creep']",10.356166666666667,False
